Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-05-06 19:53:00,1785.72,-77.8851,1789.4250000000002,1788.6934545454546,19.611024114653876,27281.288300000033,1793.4526606237414,1785.670339376259,0.4500000000000455,0.30999999999994543,-0.07999999999992724
2025-05-06 19:54:00,1785.7,39.92089999999999,1789.283076923077,1788.613090909091,20.638103334108482,27143.873000000032,1793.4020465852498,1785.1429534147499,0.6600000000000819,0.07999999999992724,-0.01999999999998181
2025-05-06 19:55:00,1785.49,-45.21620000000001,1789.1546153846155,1788.4885454545456,21.75993126116091,27055.980800000034,1793.3822513638665,1784.6297486361332,0.7999999999999545,0.009999999999990905,-0.20000000000004547
2025-05-06 19:56:00,1785.41,-22.901999999999997,1789.0434615384615,1788.2565454545454,22.801628621995313,26982.936800000032,1793.3031786304996,1784.1738213695003,0.6100000000001273,0.05999999999994543,-0.08999999999991815
2025-05-06 19:57:00,1786.33,28.817400000000006,1788.9953846153849,1788.1027272727272,22.95683304862472,27058.604400000033,1793.2423767400371,1783.912623259963,0.14000000000010004,0.0,0.9199999999998454
2025-05-06 19:58:00,1786.91,-49.96230000000001,1788.9234615384614,1787.9972727272725,22.278648998749286,27185.859300000033,1793.164980348348,1783.7510196516516,0.0,0.2899999999999636,0.5700000000001637
2025-05-06 19:59:00,1784.79,-90.21960000000001,1788.686923076923,1787.9345454545455,22.75911308872716,26814.227100000033,1793.2018355069752,1783.2851644930245,0.36999999999989086,0.0,-2.1100000000001273
2025-05-06 20:00:00,1783.89,-106.1035,1788.395,1787.8847272727273,23.878660843517384,26583.484600000033,1793.2648803202844,1782.6951196797156,0.9900000000000091,0.5199999999999818,-0.9099999999998545
2025-05-06 20:01:00,1783.79,-16.811300000000003,1788.1246153846153,1787.8501818181817,24.918240901536873,26492.342700000034,1793.1520855190317,1782.174914480968,0.35999999999989996,0.5,-0.10000000000013642
2025-05-06 20:02:00,1782.81,-41.743399999999994,1787.818846153846,1787.7738181818181,26.14743550871677,26439.123900000035,1792.9498204202928,1781.5831795797067,0.009999999999990905,0.009999999999990905,-0.9800000000000182
2025-05-06 20:03:00,1784.06,106.77780000000001,1787.6076923076923,1787.7047272727273,27.02513363486407,26629.106900000035,1792.3828911517953,1781.4021088482045,0.05999999999994543,0.0,1.25
2025-05-06 20:04:00,1784.31,-10.42519999999999,1787.4157692307692,1787.6667272727275,27.39319647246748,26780.565700000036,1791.7398456410735,1781.3421543589263,0.43000000000006366,0.19000000000005457,0.2599999999999909
2025-05-06 20:05:00,1787.69,411.9077000000001,1787.3623076923077,1787.7052727272726,25.606561459187553,27478.111600000037,1791.0544335949105,1781.6425664050896,0.38999999999987267,0.009999999999990905,3.3700000000001182
2025-05-06 20:06:00,1786.76,0.42079999999998563,1787.2700000000002,1787.709272727273,23.947543232570474,27056.295200000037,1790.591952417142,1781.7810475828576,0.30999999999994543,0.0,-0.9300000000000637
2025-05-06 20:07:00,1785.48,-19.129999999999995,1787.0915384615384,1787.7109090909091,22.682562173986955,26959.436600000037,1789.7018881224058,1782.1111118775939,0.0,0.43000000000006366,-1.2899999999999636
2025-05-06 20:08:00,1784.76,14.557400000000001,1786.861153846154,1787.6832727272724,21.93017668593446,26863.936800000036,1788.6417500718305,1782.5552499281696,0.0,0.8799999999998818,-0.7100000000000364
2025-05-06 20:09:00,1785.6,64.1375,1786.6326923076922,1787.669090909091,21.364743560735043,26964.086100000037,1787.791084896221,1782.9969151037785,0.2400000000000091,0.0,0.8299999999999272
2025-05-06 20:10:00,1786.81,101.60899999999998,1786.4584615384615,1787.6739999999998,19.965378899758132,27095.169500000036,1787.7480059170873,1783.0159940829128,0.1999999999998181,0.0,1.2100000000000364
2025-05-06 20:11:00,1786.92,19.406200000000013,1786.2807692307692,1787.6569090909088,18.85611442545135,27249.296700000035,1787.910640296871,1782.9923597031298,0.21000000000003638,0.5699999999999363,0.12000000000011823
2025-05-06 20:12:00,1787.31,-90.0648,1786.1773076923077,1787.6454545454546,17.82608312788076,27366.875100000034,1788.113712972035,1782.940287027965,0.0,0.0,0.38999999999987267
2025-05-06 20:13:00,1787.7,-12.180499999999995,1786.0473076923076,1787.6405454545456,17.375979101960844,27457.057800000035,1788.3807805719684,1782.871219428031,0.009999999999990905,0.37999999999988177,0.39000000000010004
2025-05-06 20:14:00,1786.14,-54.59819999999999,1785.8634615384615,1787.6380000000001,16.173941145886648,27359.659800000034,1788.4118060712892,1782.8841939287106,0.009999999999990905,0.009999999999990905,-1.5599999999999454
2025-05-06 20:15:00,1788.08,298.06639999999993,1785.8015384615383,1787.677090909091,15.853206816300604,28078.677800000034,1788.735451148971,1782.8195488510294,0.0,1.0199999999999818,1.9399999999998272
2025-05-06 20:16:00,1787.2,-71.5515,1785.8073076923079,1787.7034545454546,15.555382081684993,27897.534700000033,1788.8828123283286,1782.851187671671,0.9200000000000728,0.0,-0.8899999999998727
2025-05-06 20:17:00,1788.2,22.996700000000004,1785.91,1787.7459999999999,15.354738279586035,27974.54960000003,1789.13947137447,1782.7815286255297,0.009999999999990905,0.009999999999990905,1.0
2025-05-06 20:18:00,1787.66,72.96440000000001,1785.9815384615383,1787.7589090909091,14.923882195216153,27763.438400000032,1789.2379975308172,1782.7580024691829,0.7599999999999909,0.09999999999990905,-0.5399999999999636
2025-05-06 20:19:00,1787.02,-11.1293,1786.0315384615385,1787.7503636363635,14.52380154544412,27706.19390000003,1789.3289563205149,1782.8900436794852,0.0,0.30999999999994543,-0.650000000000091
2025-05-06 20:20:00,1785.19,-69.016,1786.0119230769233,1787.6996363636363,14.278160488672594,27599.069300000032,1789.261870887941,1783.0871291120595,0.05999999999994543,0.0,-1.8299999999999272
2025-05-06 20:21:00,1785.52,-3.672399999999996,1786.013076923077,1787.6614545454547,14.327842965864395,27702.40130000003,1789.1679633640117,1783.3540366359882,0.4900000000000091,0.009999999999990905,0.32999999999992724
2025-05-06 20:22:00,1784.5,-38.8006,1785.978076923077,1787.5832727272727,14.504176202775692,27568.32590000003,1788.9262400100956,1783.7647599899046,0.0,0.0,-1.0299999999999727
2025-05-06 20:23:00,1782.7,-137.3087,1785.8384615384614,1787.4616363636364,15.69034928289427,27342.35060000003,1789.1506437485277,1783.4043562514717,0.0,0.0,-1.7899999999999636
2025-05-06 20:24:00,1782.67,13.4829,1785.6753846153847,1787.3496363636364,16.88618031346476,27161.776100000032,1789.3667235808448,1783.0242764191557,0.16000000000008185,0.5799999999999272,-0.03999999999996362
2025-05-06 20:25:00,1782.1,16.658,1785.5719230769232,1787.236909090909,18.207350308395057,27092.42590000003,1789.4729784930048,1782.359021506995,0.009999999999990905,0.009999999999990905,-0.5700000000001637
2025-05-06 20:26:00,1780.97,-119.4092,1785.4596153846155,1787.1167272727273,20.640429155540193,26041.925700000033,1789.7577190694387,1781.495280930561,2.0399999999999636,0.0,-1.1199999999998909
2025-05-06 20:27:00,1781.19,3.7130000000000223,1785.3596153846154,1786.9787272727274,22.899716656460672,26389.86410000003,1789.9743616691019,1780.8496383308977,1.0399999999999636,0.0,0.22000000000002728
2025-05-06 20:28:00,1780.07,-66.8801,1785.2542307692308,1786.7810909090908,24.997626478743978,26238.334800000033,1790.2978080961682,1780.0571919038314,0.009999999999990905,0.0,-1.1200000000001182
2025-05-06 20:29:00,1779.55,37.62520000000001,1785.0807692307692,1786.5641818181819,27.30486241144701,26051.756000000034,1790.5450599643816,1779.2049400356184,0.6299999999998818,0.0,-0.5099999999999909
2025-05-06 20:30:00,1778.52,-60.10470000000001,1784.8580769230769,1786.3405454545457,29.61103430847223,25921.165900000033,1790.6887179634045,1778.2322820365953,0.17000000000007276,0.43000000000006366,-1.0399999999999636
2025-05-06 20:31:00,1776.58,-177.93280000000004,1784.430769230769,1786.0827272727274,32.19388437854661,25630.959700000032,1790.9386533935767,1776.948346606423,0.009999999999990905,0.15000000000009095,-1.9300000000000637
2025-05-06 20:32:00,1777.3,94.32979999999998,1784.0669230769233,1785.86,34.63666616542924,25844.607100000034,1790.8247832533652,1776.0612167466347,0.21000000000003638,0.17000000000007276,0.7200000000000273
2025-05-06 20:33:00,1776.69,-35.80930000000001,1783.728846153846,1785.6307272727274,36.88175414801348,25729.985400000034,1790.558966917665,1775.2260330823349,0.0,0.19000000000005457,-0.6099999999999
2025-05-06 20:34:00,1773.87,-146.58910000000003,1783.31,1785.354181818182,39.682814223829894,25141.214700000033,1790.731279929087,1773.826720070913,1.1699999999998454,0.0,-2.8200000000001637
2025-05-06 20:35:00,1769.57,-361.90969999999993,1782.6934615384614,1784.998,42.71304445423334,24402.506400000035,1791.0276020771764,1771.6793979228235,1.0799999999999272,0.2300000000000182,-4.2999999999999545
2025-05-06 20:36:00,1769.58,50.01170000000002,1782.0307692307692,1784.6245454545456,45.5268296681794,24717.023700000034,1791.0257153867726,1769.919284613227,0.7999999999999545,1.75,0.01999999999998181
2025-05-06 20:37:00,1772.2,169.01389999999998,1781.4646153846152,1784.2872727272727,47.40042063177857,25075.849000000035,1790.18698310663,1769.15801689337,0.16999999999984539,0.0,2.630000000000109
2025-05-06 20:38:00,1774.22,114.58009999999996,1780.9611538461538,1783.9723636363635,47.47016003342741,25391.936100000035,1789.0967339017873,1768.904266098213,0.0,0.22000000000002728,2.0299999999999727
2025-05-06 20:39:00,1772.08,-64.0692,1780.3603846153846,1783.6221818181818,47.58020534855649,25241.696500000035,1788.0727714087952,1768.4342285912048,0.07999999999992724,0.18000000000006366,-2.1400000000001
2025-05-06 20:40:00,1771.23,-38.81699999999999,1779.7869230769231,1783.252909090909,48.01212372389749,25016.053300000036,1787.2875182387604,1767.823481761239,0.6600000000000819,0.4800000000000182,-0.849999999999909
2025-05-06 20:41:00,1771.44,-19.60350000000001,1779.146923076923,1782.9154545454546,48.41319078671412,25123.061600000037,1786.206869100124,1767.4961308998759,0.0,0.4600000000000364,0.21000000000003638
2025-05-06 20:42:00,1771.45,4.27200000000002,1778.5411538461537,1782.5585454545455,48.81692864970285,25297.687200000037,1785.1407691761501,1767.25723082385,0.3400000000001455,0.07999999999992724,0.009999999999990905
2025-05-06 20:43:00,1773.24,14.948800000000006,1777.9657692307692,1782.237090909091,47.83865556902185,25475.559600000037,1784.2324008840133,1767.219599115987,0.10000000000013642,0.07999999999992724,1.7899999999999636
2025-05-06 20:44:00,1774.44,111.35660000000001,1777.4573076923077,1781.9598181818183,45.89166666230619,25764.259800000036,1783.2118703851045,1767.417129614895,0.0,0.5099999999999909,1.2100000000000364
2025-05-06 20:45:00,1774.34,165.04680000000008,1776.9696153846153,1781.7287272727274,43.49606691414902,25414.873400000037,1782.1892550557295,1767.6637449442705,0.09999999999990905,1.5299999999999727,-0.11000000000012733
2025-05-06 20:46:00,1774.91,40.69930000000001,1776.5742307692306,1781.5356363636365,41.276044540304476,25507.678700000037,1781.3373402572238,1767.9096597427765,0.11999999999989086,0.0,0.5600000000001728
2025-05-06 20:47:00,1771.89,-48.80269999999999,1776.0500000000002,1781.2827272727272,40.268896710312056,25421.790200000036,1780.2479475118448,1768.0690524881556,0.3000000000001819,0.0,-3.0299999999999727
2025-05-06 20:48:00,1770.79,-132.09269999999998,1775.522692307692,1781.0112727272726,39.6048526810382,25233.203500000036,1779.3070198440184,1768.0819801559817,0.0,0.0,-1.1100000000001273
2025-05-06 20:49:00,1771.25,107.17239999999998,1775.0823076923077,1780.7485454545454,39.10643746157173,25543.210900000035,1778.2943996998438,1768.264600300156,0.35999999999989996,0.7200000000000273,0.4500000000000455
2025-05-06 20:50:00,1770.01,-82.32430000000001,1774.5953846153845,1780.467090909091,38.794898313252865,25363.894400000034,1777.4442479235317,1768.2637520764683,0.009999999999990905,0.0,-1.25
2025-05-06 20:51:00,1773.25,164.86900000000003,1774.2549999999999,1780.2459999999999,36.99488208963326,25626.178400000033,1776.955313843115,1768.419686156885,0.009999999999990905,0.43000000000006366,3.240000000000009
2025-05-06 20:52:00,1773.8,-3.6581999999999937,1773.9792307692308,1780.0181818181818,34.9451983610037,25807.640400000033,1776.2653968810082,1768.759603118992,0.0,0.5800000000001546,0.5499999999999545
2025-05-06 20:53:00,1774.37,19.801099999999998,1773.716923076923,1779.790181818182,33.04192061299054,25868.678300000032,1775.7476447297122,1769.045355270288,0.0,0.0,0.5699999999999363
2025-05-06 20:54:00,1774.32,7.882400000000004,1773.4957692307692,1779.599818181818,31.274591275549746,25827.710700000032,1775.815156062297,1769.0228439377026,0.2799999999999727,0.0,-0.03999999999996362
2025-05-06 20:55:00,1773.8,-35.2743,1773.2746153846153,1779.4163636363635,30.04693497486312,25742.094000000034,1775.8105973254733,1769.4504026745267,0.5699999999999363,0.0,-0.5199999999999818
2025-05-06 20:56:00,1775.0,-13.98810000000001,1773.1392307692308,1779.2565454545454,28.467042680736036,25867.977900000034,1775.9149782228326,1769.8880217771673,0.0,0.0,1.2100000000000364
2025-05-06 20:57:00,1776.46,41.37610000000001,1773.1346153846155,1779.1410909090912,26.78992730786354,25967.896600000033,1776.4810618959839,1769.7479381040164,0.009999999999990905,0.12999999999988177,1.4600000000000364
2025-05-06 20:58:00,1775.86,-122.7051,1773.0792307692307,1778.9920000000002,25.232605890196222,25805.75770000003,1776.7419154903891,1769.6510845096109,0.25,0.0,-0.6000000000001364
2025-05-06 20:59:00,1775.44,-9.775400000000005,1773.031153846154,1778.830727272727,23.55206504862054,25690.419500000033,1776.9996642328092,1769.729335767191,0.6100000000001273,0.0,-0.4199999999998454
2025-05-06 21:00:00,1775.26,-14.538099999999996,1773.0846153846153,1778.6047272727274,21.991562838585985,25612.004000000034,1777.1519972113065,1769.9800027886936,0.0,0.03999999999996362,-0.19000000000005457
2025-05-06 21:01:00,1778.39,90.99649999999997,1773.4238461538464,1778.4525454545455,21.869468466398796,25922.865300000034,1777.929290208602,1769.8977097913983,0.0,0.009999999999990905,3.1200000000001182
2025-05-06 21:02:00,1778.04,22.190699999999993,1773.7492307692305,1778.3172727272727,21.75609512079641,25731.384000000035,1778.471962520466,1770.0140374795335,0.38999999999987267,0.0,-0.36000000000012733
2025-05-06 21:03:00,1778.29,22.626199999999997,1773.9834615384616,1778.1996363636365,21.660615101740373,25801.458800000033,1779.0456141743377,1769.9453858256618,0.10999999999989996,0.13000000000010914,0.2400000000000091
2025-05-06 21:04:00,1779.35,155.685,1774.180769230769,1778.086,22.25726765842544,26124.785800000034,1779.7584770552062,1769.7235229447947,0.0,0.5500000000001819,1.0499999999999545
2025-05-06 21:05:00,1779.9,15.946799999999996,1774.4815384615383,1777.9603636363638,22.85477558741395,26260.542200000033,1780.5105240142896,1769.52747598571,0.10999999999989996,0.09999999999990905,0.5500000000001819
2025-05-06 21:06:00,1779.61,49.5874,1774.8038461538463,1777.8274545454547,23.83396529211932,26106.178600000032,1781.0977159410365,1769.4102840589637,0.009999999999990905,1.099999999999909,-0.290000000000191
2025-05-06 21:07:00,1778.31,-57.907899999999984,1775.0680769230771,1777.6638181818184,23.698963488655078,25885.434900000033,1781.34919951158,1769.80080048842,0.009999999999990905,0.3100000000001728,-1.2899999999999636
2025-05-06 21:08:00,1779.47,81.6594,1775.3765384615383,1777.514181818182,23.325943474718496,26002.38010000003,1781.580617000435,1770.437382999565,0.32999999999992724,0.0,1.1700000000000728
2025-05-06 21:09:00,1779.02,-65.7563,1775.5988461538461,1777.384727272727,22.97956774749167,25919.887400000032,1781.6627440588777,1771.1322559411228,0.009999999999990905,0.009999999999990905,-0.44000000000005457
2025-05-06 21:10:00,1778.25,-55.079600000000006,1775.7453846153849,1777.2059999999997,22.02425422022222,25825.887800000033,1781.2333149825183,1772.3856850174818,0.049999999999954525,0.009999999999990905,-0.7599999999999909
2025-05-06 21:11:00,1777.03,-52.929199999999994,1775.8488461538461,1777.0210909090906,20.581783544024997,25743.111600000033,1781.1098222933208,1772.8871777066795,0.0,0.009999999999990905,-1.2200000000000273
2025-05-06 21:12:00,1776.7,-38.28600000000001,1775.9176923076923,1776.8120000000001,19.45773137818111,25682.890400000033,1780.989356341513,1773.2976436584863,0.0,0.0,-0.32999999999992724
2025-05-06 21:13:00,1774.69,-224.95229999999998,1776.0253846153844,1776.5761818181818,19.553737927853575,25353.563100000032,1780.961480930983,1773.3575190690174,0.0,0.0,-2.009999999999991
