Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2024-04-09 04:00:00,71208.01,-103.12403,71394.97423076924,70313.94472727273,27.418675924091225,-2723.633149999994,72422.73667422679,71104.2103257732,290.8099999999977,54.7899999999936,-76.99000000000524
2024-04-09 05:00:00,71056.0,-65.50102000000004,71456.39923076924,70350.30836363636,25.682557907411113,-3526.771189999994,72402.16581134991,71010.65618865007,99.0,115.63999999999942,-152.02000000000407
2024-04-09 06:00:00,70765.69,-171.85688000000005,71509.61807692309,70384.30272727273,24.98812806599047,-5235.288449999995,72377.16530948222,70879.82769051776,205.69000000000233,209.47999999999593,-290.3000000000029
2024-04-09 07:00:00,70383.99,-268.82582,71535.84884615385,70409.46636363635,25.179594335184543,-7931.910349999995,72369.62350358632,70685.36849641368,273.99000000000524,175.1999999999971,-381.70999999999185
2024-04-09 08:00:00,70500.01,-208.11059999999998,71563.14576923077,70426.89109090909,26.137455743307015,-4770.5572099999945,72341.79521513937,70545.19578486061,807.3699999999953,99.99000000000524,116.02999999999884
2024-04-09 09:00:00,70392.18,-184.88227000000006,71551.35923076923,70446.74890909091,26.298228823084084,-6166.672139999994,72342.48570605449,70389.2922939455,135.1999999999971,360.6399999999994,-107.83000000000175
2024-04-09 10:00:00,70566.64,-48.672289999999975,71497.46076923076,70467.81418181819,26.481499520657565,-4915.532029999994,72328.7656387754,70287.07636122461,157.18999999998778,130.39999999999418,174.4600000000064
2024-04-09 11:00:00,70794.85,63.71643999999992,71443.5223076923,70494.91254545454,26.06769144395497,-3751.4732499999936,72279.62261751998,70238.30638248002,0.0,110.40999999998894,228.22000000000116
2024-04-09 12:00:00,70690.0,96.11511999999993,71380.67692307691,70518.40781818182,25.48517181405175,-5120.571729999994,72230.74546560697,70182.17353439302,35.61999999999534,182.1600000000035,-104.83999999999651
2024-04-09 13:00:00,69928.0,-185.50910000000022,71285.44615384615,70530.84254545455,26.128134783728058,-7441.506989999994,72256.36906581782,69979.42693418218,6.380000000004657,230.0,-762.0
2024-04-09 14:00:00,69358.32,-542.7822000000006,71176.91923076923,70530.73909090909,28.035504478197517,-13016.888209999994,72303.87291034608,69676.89408965391,747.320000000007,501.0399999999936,-569.679999999993
2024-04-09 15:00:00,69264.0,-42.855009999999766,71073.83038461539,70526.812,29.86451366711925,-15907.721399999993,72327.6166350589,69402.95036494108,728.9700000000012,1.679999999993015,-94.32000000000698
2024-04-09 16:00:00,68601.24,-34.97265000000016,70953.64730769231,70514.28927272727,31.57803436462209,-18317.649369999992,72419.55498255219,68999.93701744781,85.09000000001106,56.0,-662.7599999999948
2024-04-09 17:00:00,68823.99,-59.63625000000002,70840.18615384615,70505.1229090909,33.41310374900326,-15968.253139999992,72399.22197207971,68733.46802792029,391.25,138.43999999998778,222.74000000000524
2024-04-09 18:00:00,68879.23,77.17959999999994,70730.15269230769,70496.43618181818,34.93452656672713,-15123.767059999991,72277.86506173115,68551.13893826886,54.20000000001164,146.6600000000035,55.23999999999069
2024-04-09 19:00:00,69000.77,132.9336699999999,70626.36576923078,70490.34127272727,35.91357099785679,-14084.67044999999,72157.73387045541,68409.34712954459,223.13999999999942,173.22999999999593,121.55000000000291
2024-04-09 20:00:00,69171.19,127.56668000000002,70521.08038461537,70487.09145454546,36.72006759737457,-13291.63048999999,72028.83864333962,68313.36235666038,38.470000000001164,37.00999999999476,170.4100000000035
2024-04-09 21:00:00,69213.83,106.48873000000003,70422.92,70480.46218181818,37.33687568280843,-12629.13141999999,71897.78379571444,68238.25420428556,235.5399999999936,36.169999999998254,42.65000000000873
2024-04-09 22:00:00,69325.65,-66.28165000000001,70331.13769230769,70476.49690909091,37.30937112683299,-11980.71640999999,71696.70886720414,68224.15013279585,69.24000000000524,113.95000000001164,111.81999999999243
2024-04-09 23:00:00,69146.0,-90.11996999999991,70233.21423076923,70459.62418181819,37.63320927460109,-12916.69357999999,71511.99525548102,68194.96374451896,257.52999999999884,6.360000000000582,-179.63999999999942
2024-04-10 00:00:00,69138.81,-65.89561000000003,70126.39576923077,70447.63872727273,37.933916126100044,-13632.26272999999,71313.04814610304,68186.99085389695,112.83999999999651,158.25999999999476,-7.190000000002328
2024-04-10 01:00:00,69269.75,30.49413000000004,70036.00153846154,70445.45218181818,38.749522750964424,-12356.89485999999,71115.41191961899,68206.002080381,534.8899999999994,0.00999999999476131,130.94000000000233
2024-04-10 02:00:00,68651.98,-155.81339000000003,69929.53961538462,70437.88799999999,38.47679096204613,-13992.94778999999,70980.08193716421,68129.96106283579,185.34999999999127,324.3999999999942,-617.7700000000041
2024-04-10 03:00:00,69150.18,116.19735999999989,69847.79807692308,70434.98781818182,38.22354001519342,-13079.35170999999,70875.6898360609,68110.9721639391,26.369999999995343,29.820000000006985,498.1999999999971
2024-04-10 04:00:00,69134.33,-53.85895000000005,69757.67846153845,70436.8610909091,37.9223243347627,-13743.41231999999,70734.76489130469,68115.3291086953,128.77999999999884,49.810000000012224,-15.849999999991269
2024-04-10 05:00:00,69255.82,76.17991000000006,69679.63307692307,70437.876,36.94106122163127,-12882.96440999999,70601.56031066863,68134.89768933138,12.989999999990687,158.3799999999901,121.48000000001048
2024-04-10 06:00:00,69369.25,-46.69494999999998,69608.91153846154,70438.03709090909,35.82053286736604,-12334.942039999989,70412.68332807696,68204.03567192302,28.20000000001164,110.55000000000291,113.42999999999302
2024-04-10 07:00:00,69336.28,-87.00826000000004,69542.76846153846,70438.22418181818,34.66350851470408,-12905.913679999989,70105.19071529817,68365.67128470185,67.80999999999767,145.75,-32.970000000001164
2024-04-10 08:00:00,69011.92,-133.73415999999997,69475.31576923077,70430.49509090908,34.51730983922418,-14556.371439999988,69712.9178404699,68590.1361595301,211.91999999999825,0.00999999999476131,-324.3500000000058
2024-04-10 09:00:00,69139.2,3.1542599999999084,69427.43923076923,70428.88054545454,34.38155392627858,-13913.986779999988,69546.12150139763,68678.05249860237,109.49000000000524,32.55000000000291,127.27999999999884
2024-04-10 10:00:00,68932.01,-183.6149899999998,69367.13153846153,70419.29981818183,34.728711685210406,-15523.810849999989,69516.12776640557,68665.41523359444,302.0199999999895,40.80999999999767,-207.18000000000757
2024-04-10 11:00:00,69043.0,-91.56112999999993,69315.24,70413.13618181819,35.05107246136139,-14617.077359999988,69497.92521109123,68661.51778890876,78.17999999999302,89.61000000000058,110.99000000000524
2024-04-10 12:00:00,67976.0,-810.3083500000002,69215.59999999999,70381.75454545455,36.874961800341374,-20133.679069999987,69655.77853818213,68441.14046181786,416.00999999999476,161.27999999999884,-1067.0
2024-04-10 13:00:00,68259.77,-60.833090000000084,69118.09692307693,70353.92690909091,38.60271964386577,-17061.622959999986,69713.05575043151,68327.4412495685,457.99000000000524,53.330000000001746,283.77999999999884
2024-04-10 14:00:00,68703.05,-132.1926800000001,69041.67576923077,70317.64363636363,38.24380436707384,-13583.592199999986,69715.58240207208,68307.29659792794,249.83000000000175,271.52999999999884,443.27999999999884
2024-04-10 15:00:00,68657.32,-133.72495000000004,68992.80346153847,70257.44945454545,37.91052589576706,-15265.911409999986,69715.16574734492,68273.3682526551,393.320000000007,57.670000000012806,-45.71999999998661
2024-04-10 16:00:00,69500.0,162.74658,68998.2526923077,70208.40854545454,35.804527594004426,-12078.322709999986,69761.37831176403,68260.03668823598,101.30999999999767,36.0,842.6900000000023
2024-04-10 17:00:00,69350.11,-30.795050000000174,69001.56461538462,70154.33818181818,33.336852781529004,-14390.945459999986,69777.85564144734,68257.18735855266,207.3000000000029,410.97000000000116,-149.88000000000466
2024-04-10 18:00:00,69314.33,-136.15958,69028.99115384616,70098.16236363637,30.99667261447604,-15803.851979999987,69776.38762195592,68257.52337804408,243.33000000000175,61.23999999999069,-35.770000000004075
2024-04-10 19:00:00,70083.99,-173.50784999999996,69077.45269230769,70060.05272727272,29.87076757123189,-13418.336229999986,69953.97910578497,68173.73089421503,95.19000000000233,14.89999999999418,769.6600000000035
2024-04-10 20:00:00,69812.01,-40.36302999999998,69113.32884615385,70021.28363636365,28.88010116709422,-14635.453859999987,70045.46672435071,68149.56327564929,72.00999999999476,52.0,-271.99000000000524
2024-04-10 21:00:00,70017.0,-25.29207999999994,69152.41461538462,69990.2109090909,27.62800077324344,-13533.982599999987,70162.58670015076,68107.16829984925,230.97999999999593,19.80999999999767,204.99000000000524
2024-04-10 22:00:00,70528.0,479.0160999999998,69204.59961538462,69967.55672727273,27.957631481633253,-9705.850299999987,70395.94528637343,68061.41171362658,0.00999999999476131,644.0800000000017,510.99000000000524
2024-04-10 23:00:00,70631.08,26.242169999999987,69259.10923076923,69947.39272727272,28.263717139423793,-8887.677769999988,70619.0421137902,67986.40488620978,39.61999999999534,168.9100000000035,103.08000000000175
2024-04-11 00:00:00,70520.01,78.68318999999997,69305.04615384615,69925.95236363636,28.10727885101213,-9893.042159999988,70787.69800743254,67956.31699256747,234.8799999999901,32.13000000000466,-111.07000000000698
2024-04-11 01:00:00,70553.28,-3.3696399999998903,69359.17230769232,69901.31,28.08539578001173,-8860.202799999988,70941.44908439174,67932.31191560825,50.88000000000466,206.72000000000116,33.279999999998836
2024-04-11 02:00:00,70995.66,214.8949,69430.58961538461,69887.30381818181,28.440495010813056,-7570.463279999988,71168.14598674217,67868.25601325784,53.279999999998836,66.33999999999651,442.38000000000466
2024-04-11 03:00:00,70851.67,-69.62011000000007,69491.43269230769,69871.66163636364,28.77023001084286,-8256.244969999989,71339.92675818593,67848.01424181406,78.08999999999651,32.330000000001746,-143.99000000000524
2024-04-11 04:00:00,70604.01,-181.30471000000006,69566.51076923076,69851.87981818183,28.1302696791881,-9141.871419999989,71451.01561819788,67896.13438180211,225.89999999999418,36.69000000000233,-247.65000000000873
2024-04-11 05:00:00,70583.99,-25.897029999999972,69621.65730769231,69827.65981818181,27.536020799794397,-9706.653889999989,71547.78029770503,67943.84870229498,139.99000000000524,75.99000000000524,-20.019999999989523
2024-04-11 06:00:00,70717.82,-47.439539999999965,69682.56076923077,69811.25654545455,27.253169890999292,-8916.13276999999,71643.88717265091,68026.32282734911,19.99000000000524,130.93999999998778,133.83000000000175
2024-04-11 07:00:00,70735.99,-105.27945999999997,69739.49038461539,69798.82018181818,27.648167363810575,-7379.988789999989,71730.79383892634,68108.71516107368,0.0,569.8999999999942,18.180000000007567
2024-04-11 08:00:00,71039.39,208.64049999999997,69803.72653846155,69794.528,27.75177006737345,-5941.210389999989,71710.33058467461,68435.51741532539,118.75,216.88000000000466,303.3899999999994
2024-04-11 09:00:00,70604.0,-127.05754000000002,69852.485,69778.64727272728,27.79127114162017,-7003.693829999989,71613.17767738577,68767.09332261424,7.570000000006985,14.210000000006403,-435.3999999999942
2024-04-11 10:00:00,70459.99,-86.20187999999996,69908.18000000001,69763.64709090909,27.345083617301295,-7934.116889999989,71529.56561364244,69026.39938635759,38.43000000000757,181.0500000000029,-144.00999999999476
2024-04-11 11:00:00,69983.16,-88.0490299999999,69940.64,69741.3770909091,25.635865102285276,-9654.03317999999,71364.54723158646,69324.00176841354,101.85000000000582,136.0,-476.8399999999965
2024-04-11 12:00:00,70858.83,491.61283000000003,70014.74846153847,69737.7921818182,24.947788503216987,-6407.8639299999895,71378.0761572567,69446.3558427433,115.40000000000873,241.16999999999825,875.6699999999983
2024-04-11 13:00:00,70284.0,-15.917300000000068,70062.47923076924,69729.03418181818,23.875866504192384,-10405.080089999989,71296.66844567344,69621.15255432659,614.25,129.17999999999302,-574.820000000007
2024-04-11 14:00:00,69600.54,-37.981590000000324,70124.96153846153,69714.78963636364,22.693680283677505,-12975.245299999988,71238.96657965159,69707.47542034839,16.539999999993597,66.0,-683.4700000000012
2024-04-11 15:00:00,70000.0,174.15643999999998,70191.89346153846,69705.69854545455,21.557669544491947,-11441.665659999988,71244.12356956952,69693.91943043048,33.33999999999651,26.25,399.4499999999971
2024-04-11 16:00:00,70011.99,-26.93170999999984,70242.23730769231,69698.786,20.723173756880893,-10108.686249999988,71224.55791315844,69733.48308684159,425.11999999999534,121.17999999999302,11.990000000005239
2024-04-11 17:00:00,70203.99,40.11671999999999,70301.72461538462,69692.19236363636,20.556314440885338,-8892.864869999989,71214.94563165853,69761.79436834149,11.990000000005239,242.0399999999936,192.0
2024-04-11 18:00:00,70099.75,41.49317999999994,70324.79192307693,69679.55418181818,20.269251380399744,-9790.765429999989,71212.5908961103,69721.32410388971,148.57000000000698,225.33000000000175,-104.24000000000524
2024-04-11 19:00:00,70459.67,-86.81727000000001,70367.4673076923,69675.36636363636,20.202105014151112,-8663.095959999988,71200.20822512366,69716.56577487635,91.75,70.05999999999767,359.91999999999825
2024-04-11 20:00:00,70499.62,-109.38621999999987,70413.05538461538,69685.75945454545,20.55480004428177,-7460.314959999988,71198.90315373146,69715.83184626853,75.86999999999534,246.47000000000116,39.94999999999709
2024-04-11 21:00:00,70115.41,-219.47636,70414.26384615384,69699.52472727273,19.80112361191408,-8274.879839999989,71190.12953016986,69680.81846983015,115.41000000000349,5.360000000000582,-384.22000000000116
2024-04-11 22:00:00,70151.26,-68.99164999999996,70427.31192307692,69715.65672727273,19.101281210429793,-7758.9666499999885,71111.42438664647,69675.08361335353,81.88999999999942,108.20000000001164,35.84999999999127
2024-04-11 23:00:00,70006.23,-50.15019000000004,70426.8976923077,69741.202,17.845409874775935,-8279.06227999999,71055.64467520277,69646.31932479724,201.36000000000058,44.74000000000524,-145.02999999999884
2024-04-12 00:00:00,70301.63,-87.47223000000008,70418.19115384616,69768.06818181818,17.02055415825992,-7512.9630099999895,71031.07350006736,69640.65249993264,4.0,34.75,295.4100000000035
2024-04-12 01:00:00,70280.01,-34.717359999999985,70404.68846153846,69793.53690909091,16.330747318047838,-7933.832369999989,71006.742793504,69634.585206496,166.40999999998894,65.65999999998894,-21.620000000009895
2024-04-12 02:00:00,70635.93,36.51468,70409.14692307691,69823.2670909091,16.61062179415767,-7078.983809999989,70994.04201136774,69639.09698863226,71.27999999999884,139.07000000000698,355.91999999999825
2024-04-12 03:00:00,70977.27,425.8301799999999,70425.45423076922,69856.10490909091,17.2999469126327,-4575.627069999989,71043.13273880359,69614.1342611964,0.0,19.639999999999418,341.3500000000058
2024-04-12 04:00:00,71115.99,20.894169999999917,70430.0823076923,69890.68963636363,18.34973731702367,-3593.9086999999886,71062.80696564537,69602.1200343546,164.7100000000064,111.47000000000116,138.72000000000116
2024-04-12 05:00:00,70956.32,-137.92801999999995,70434.1073076923,69920.33818181818,19.324542692529572,-4307.693659999988,71121.60607526422,69578.55292473579,68.60000000000582,59.99000000000524,-159.67999999999302
2024-04-12 06:00:00,70871.05,-106.54778999999996,70444.37807692308,69951.70272727273,19.628640832716577,-4951.315289999988,71174.0187967931,69567.24620320689,157.35000000000582,55.679999999993015,-85.27000000000407
