Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2023-11-27 16:00:00,36877.0,-14.372099999999591,37503.32076923077,-85.74613734631566,18.43357354778998,14.394580863674852,10.408487019814018,0.16011037277095194,-272.8243235294067,38249.328244585304,36848.538755414695,0.34279320682801817,44.01000000000204,266.4300000000003,125.98999999999796
2023-11-27 20:00:00,37242.7,-31.51371999999992,37514.52692307692,-80.62897951810737,17.75959667251016,45.359864521591625,20.94173470784803,0.5585391400450621,-359.62867647059466,38139.83444293213,36860.191557067854,0.9916750277950914,84.48999999999796,41.30000000000291,365.6999999999971
2023-11-28 00:00:00,37129.56,-292.52544000000034,37508.68615384615,-84.72637461546401,16.891118626606918,35.77984758679066,31.844764324019035,0.47893724837080814,-380.92597058823594,38115.182472304194,36821.188527695806,-0.30379107852008813,27.089999999996508,100.87000000000262,-113.13999999999942
2023-11-28 04:00:00,37105.11,-160.85842000000002,37501.41038461538,-88.92146906934067,16.8702763474762,35.94250787717934,39.02740666185386,0.45806786273596073,-432.0939705882265,38092.9150773641,36782.60992263589,-0.06585049755504224,236.6999999999971,22.75999999999476,-24.44000000000233
2023-11-28 08:00:00,37251.42,-259.3907099999997,37498.94,-79.52342091702303,16.38831239041546,49.15179256610958,40.29138267669318,0.6205104769922855,-400.0074117647018,38048.577603508646,36772.28939649135,0.3943122658846665,174.01000000000204,10.599999999998545,146.30999999999767
2023-11-28 12:00:00,37513.19,150.0916699999998,37498.56307692308,-50.3720906447852,15.620200944146609,72.78513583055752,52.6264787579488,1.0,-308.5764117646977,38010.60761083466,36781.338389165336,0.7027114671064982,108.62000000000262,55.08999999999651,261.76000000000204
2023-11-28 16:00:00,38114.26,179.0899900000004,37512.88115384615,20.98991558724083,16.85643939075499,84.2670658682636,68.73466475497689,1.0,-143.6067941176516,38101.45962852439,36736.66137147561,1.6022897546169812,0.00999999999476131,262.73999999999796,601.060000000005
2023-11-28 20:00:00,37818.87,-823.7498000000005,37497.41038461538,53.097243369178614,18.004375091177057,66.57904191616782,74.54374787166297,0.7745406798241747,-11.426764705887763,38118.489241627394,36731.0807583726,-0.7750117672493118,147.90000000000146,170.40000000000146,-295.3899999999994
2023-11-29 00:00:00,37940.49,-425.7527,37504.11730769231,87.34934070979216,19.07031538442612,73.86167664670647,74.90259481037928,0.8366144586727327,149.5767352941184,38140.14781511314,36721.52818488687,0.32158549422549587,140.91999999999825,153.2300000000032,121.61000000000058
2023-11-29 04:00:00,38096.69,-163.7520800000002,37518.85269230769,125.64999428764713,20.345187032601682,83.21497005988037,74.55189620758489,0.9138856707317868,315.8157352941125,38199.179376955166,36694.09862304484,0.4116973713307548,69.38999999999942,138.66999999999825,156.20000000000437
2023-11-29 08:00:00,38104.65,-131.81542000000036,37530.64692307693,154.86070584537083,21.927810093147226,80.18646012621925,79.08770227760202,0.9178675702720995,447.2124117647036,38262.47867748183,36668.226322518174,0.020894203669663547,218.52999999999884,345.34999999999854,7.950000000004366
2023-11-29 12:00:00,37830.75,-773.8409000000006,37531.73730769231,154.13222395076446,22.172072500929435,64.47217441193345,75.95786819934435,0.7007932298069957,424.6441470588179,38268.05434787771,36666.747652122285,-0.7188099090268518,260.75,175.34999999999854,-273.90000000000146
2023-11-29 16:00:00,37874.2,-229.5804899999996,37540.263846153844,155.2710803131049,22.398887593870057,66.96500286861716,70.54121246892328,0.7267135074888376,375.05388235293503,38292.48712335231,36661.80387664769,0.11485365740830922,180.73999999999796,58.56999999999971,43.45999999999913
2023-11-29 20:00:00,37854.64,-91.52001999999993,37546.04307692307,152.8335338127872,22.33753370244147,65.84279977051058,65.75999235035373,0.6688413032413945,335.6606764705939,38329.4175141903,36666.626485809706,-0.05164465520063333,273.7900000000009,10.529999999998836,-19.55000000000291
2023-11-30 00:00:00,38051.84,148.8357799999999,37554.98192307692,164.91313659672596,22.691169345659087,75.97813561469427,69.595312751274,0.7453194353191159,294.7750294117577,38394.898454422335,36668.322545577656,0.5209401013984039,167.81000000000495,0.0,197.18999999999505
2023-11-30 04:00:00,37792.98,-1224.6449299999997,37555.45538461539,151.84806029813626,23.240270027029048,58.458260358247195,66.75973191448401,0.4220843460137357,254.73991176470008,38418.55320915562,36679.222790844375,-0.6802824777986882,25.87000000000262,94.01000000000204,-258.8599999999933
2023-11-30 08:00:00,37885.15,-144.45628000000033,37561.40807692308,147.23401977590402,22.87327952266273,64.28594009825557,66.240778690399,0.515095098562319,222.10326470588188,38451.82836562042,36703.53763437959,0.24388127107202173,239.38000000000466,20.110000000000582,92.16999999999825
2023-11-30 12:00:00,37619.84,-337.5573999999997,37554.87192307692,120.77681971118,22.698986311995448,45.344657317795594,56.029619258099444,0.027245182466022054,211.35349999999744,38458.23247050054,36730.79852949945,-0.7003007774814218,119.83999999999651,81.79000000000087,-265.31000000000495
2023-11-30 16:00:00,37749.34,-115.2471300000002,37557.56538461539,109.00235447857995,22.53714261637583,46.39952876016476,52.01004205873863,0.17644214117249957,201.5790882352885,38456.81236091397,36803.55763908604,0.3442332556438332,84.84999999999854,58.03000000000611,129.48999999999796
2023-11-30 20:00:00,37723.96,-98.31303000000025,37568.59807692308,96.5105386470168,22.394816203524833,23.57473684210517,38.43964097335516,0.13879973228713766,171.06597058824264,38400.648598628446,36957.01540137156,-0.06723296354319563,119.95999999999913,60.650000000001455,-25.37999999999738
2023-12-01 00:00:00,38043.05,96.84594000000016,37594.09730769231,111.07814118755778,23.031840025907872,57.16315789473715,42.37914116566901,0.6579931007202175,145.5060588235283,38373.81849939881,37100.45050060119,0.8458549950747685,108.11000000000058,39.36999999999534,319.08000000000175
2023-12-01 04:00:00,38244.08,-281.4952800000001,37624.737692307695,137.26223843514163,24.234488292850877,78.32421052631598,53.020701754386074,0.9242308046713388,221.75058823528525,38417.952696656175,37156.45430334383,0.5284276628714002,20.37000000000262,103.91999999999825,201.04000000000087
2023-12-01 08:00:00,38580.17,1332.6052199999995,37673.61923076923,183.02320079793571,26.196371420121043,81.03300825206288,72.17345889103866,1.0,357.6121764705822,38504.76270848305,37214.70529151694,0.8788026800487625,29.080000000001746,252.83000000000175,336.0899999999965
2023-12-01 12:00:00,38413.5,-332.18735000000015,37717.09269230769,203.49445962010213,28.01812003830048,68.52963240810203,75.96228372882695,0.7495438493369998,489.8741470588211,38513.696676939675,37336.610323060326,-0.43200950125413806,194.5,49.4800000000032,-166.66999999999825
2023-12-01 16:00:00,38762.4,450.95665999999983,37783.49461538462,245.0466486161531,30.220535515934362,84.21614409606414,77.92626158540968,1.0,659.239999999998,38611.41146511035,37389.99353488965,0.9082744347690408,18.510000000002037,236.59999999999854,348.8899999999994
2023-12-01 20:00:00,38682.52,134.1575899999998,37857.78307692308,268.43703431258473,32.26563560230868,78.88725817211453,77.21101155876022,0.8848881605848955,813.664205882349,38695.3556445526,37422.982355447406,-0.20607599116670983,37.5199999999968,137.59999999999854,-79.88000000000466
2023-12-02 00:00:00,38782.27,-102.70086999999967,37931.06269230769,291.66098852703,34.146802764160135,85.5416944629751,82.88169891038457,0.963257533078624,891.5098235294136,38802.66743739318,37382.471562606814,0.25786841188215615,40.900000000001455,12.780000000006112,99.75999999999476
2023-12-02 04:00:00,38702.48,-207.92072000000007,37987.20807692308,300.1676080565594,35.93999913907253,80.21881254169467,81.54925505892808,0.84052550917935,901.9581764705945,38882.301671389054,37391.198328610946,-0.20573834383597056,0.010000000002037268,44.67000000000553,-79.7899999999936
2023-12-02 08:00:00,38740.16,-339.92717000000005,38049.15423076923,306.417436940872,37.30368295503168,82.7324883255506,82.83099844340678,0.8739187563100435,920.1195882352986,38960.678460900934,37392.78853909907,0.09735810211646267,51.38000000000466,49.359999999993306,37.68000000000029
2023-12-02 12:00:00,38811.75,-12.617349999999988,38114.79423076923,313.5329731101665,38.70637344615125,87.50833889259506,83.48654658661343,0.9389514847954794,901.6122352941165,39042.44095198031,37382.53204801969,0.18479531318402742,31.529999999998836,57.61000000000058,71.58000000000175
2023-12-02 16:00:00,39420.0,655.564190000001,38198.20115384615,364.0561655720303,41.004534663228014,87.07482993197279,85.77188571670615,1.0,934.4384411764768,39258.465693730934,37298.04230626907,1.5671800421264148,108.31999999999971,285.0,608.239999999998
2023-12-02 20:00:00,39450.35,-356.0119700000005,38272.70730769231,401.9121577792321,43.149023020250304,87.77392834556899,87.45236572337893,1.0,1024.4769117647083,39440.572875453385,37277.89512454661,0.07699137493657471,133.4499999999971,266.7900000000009,30.360000000000582
2023-12-03 00:00:00,39381.11,-376.2296699999997,38321.43230769231,421.4677965993542,45.076880256089396,84.09807206337493,86.3156101136389,0.9051200019375452,1088.92211764706,39578.424114329115,37290.734885670885,-0.17551175084631332,106.25,105.18000000000029,-69.23999999999796
2023-12-03 04:00:00,39478.72,-159.84487000000001,38385.27269230769,439.77266693877027,46.86703340365427,88.6535825782381,86.84186099572734,0.9410215337139877,1152.0110294117694,39712.7730802728,37318.7939197272,0.24785995112885928,65.7300000000032,11.279999999998836,97.59999999999854
2023-12-03 08:00:00,39479.7,-82.42061000000001,38444.47307692308,449.18061188345746,48.58711254910843,85.98735887917744,86.24633784026348,0.9257544247424457,1213.705588235287,39834.24285871616,37340.11014128384,0.002482349984989085,78.70999999999913,64.30000000000291,0.9899999999979627
2023-12-03 12:00:00,39760.42,143.89345999999932,38508.46269230769,473.82625978162105,50.44162770493115,97.13940902490982,90.5934501607751,1.0,1216.4303529411773,39976.136252708624,37394.96074729137,0.7110489694703848,98.35000000000582,45.51000000000204,280.7299999999959
2023-12-03 16:00:00,39565.99,-220.4030899999998,38564.66807692307,472.2257131516162,52.19569594092161,83.03988656679607,88.72221815696109,0.5512282814920131,1172.216441176468,40059.6573244744,37479.52367552561,-0.4890038887919168,135.97999999999593,80.68000000000029,-194.4300000000003
2023-12-03 20:00:00,39972.26,650.9440699999996,38647.03384615384,497.9992368671228,54.147146282669716,85.02749326145563,88.40226295105383,0.8680200969138753,1184.4422058823475,40165.425549305255,37608.99745069474,1.0268162126108926,13.009999999994761,277.73999999999796,406.2700000000041
2023-12-04 00:00:00,40709.77,289.1171999999988,38756.09423076923,571.3496701272234,56.29873237503229,92.18987505404787,86.75241829409985,1.0,1291.6254411764749,40432.223796345555,37638.24220365443,1.8450545453271738,0.0,175.2100000000064,737.5099999999948
2023-12-04 04:00:00,41441.1,529.4405200000001,38894.034999999996,680.6465660418107,58.582003738429755,90.06237955983639,89.09324929177996,1.0,1528.4179411764708,40841.94280501039,37600.237194989604,1.7964483709930201,9.769999999996799,308.90000000000146,731.3300000000017
2023-12-04 08:00:00,41596.01,-2033.0106899999992,39030.34923076923,770.8788740541786,60.797306732026264,84.05071167013442,88.76765542800622,1.0,1848.1453235294175,41229.42691973866,37568.049080261335,0.37380764506733666,91.66999999999825,558.8199999999997,154.9100000000035
2023-12-04 12:00:00,41270.33,-1900.9595499999996,39164.09346153846,806.8085868951603,62.06674359415147,74.75547487962831,82.95618870319969,0.6255840688125567,2122.475558823535,41471.96733840087,37628.133661599124,-0.7829597117608111,125.45999999999913,318.15000000000146,-325.6800000000003
2023-12-04 16:00:00,41987.28,535.2732799999994,39321.86769230769,882.9568395552487,63.3066186496338,95.14543415841145,84.65054023605803,0.8074807049174475,2355.4554411764766,41859.930301915185,37580.88169808482,1.737204427490635,90.7699999999968,62.69000000000233,716.9599999999991
2023-12-04 20:00:00,41991.1,499.0467499999995,39489.99307692308,932.8596946073885,64.6120359150448,88.45975848634217,86.1202225081273,0.7570791743818596,2565.389852941167,42166.26231453122,37632.3096854688,0.00909799348756124,269.65000000000146,428.90000000000146,3.8099999999976717
2023-12-05 00:00:00,41829.99,-153.16981000000033,39646.94115384615,948.474413584343,65.45716754160878,81.24058070546933,88.2819244500743,0.5236848603916421,2574.586441176478,42404.707625109244,37700.62337489076,-0.38367654098130366,207.77999999999884,0.0,-161.11000000000058
2023-12-05 04:00:00,41528.0,-904.8175599999995,39793.250384615385,925.8089721721626,65.45616959997787,71.63878237534736,80.44637385571961,0.11009307474052318,2447.42314705882,42542.490827048736,37847.388172951265,-0.7219461443810915,114.0,89.09999999999854,-301.9800000000032
2023-12-05 08:00:00,41726.09,-167.14174999999977,39934.90576923077,913.3026693885768,65.45524293989202,77.64904448545862,76.84280252209176,0.21088396330214496,2347.6912647058925,42686.07883959457,37998.18216040543,0.47700346753996037,108.0,32.68000000000029,198.0899999999965
2023-12-05 12:00:00,42268.29,998.4769899999992,40089.68307692308,936.3486980408852,65.95806790307992,92.65934023609769,80.64905569896787,0.45286821777091263,2315.5241176470518,42880.77502865439,38160.066971345615,1.2994268094614236,32.08999999999651,228.70999999999913,542.2000000000044
2023-12-05 16:00:00,43814.36,2185.7131599999993,40290.99807692308,1067.0672823349596,67.05962703783368,93.94658653092193,88.08499041749273,0.9019845270603793,2370.788176470589,43391.369442653784,38156.89255734622,3.6577538386341146,134.61999999999534,285.6399999999994,1546.0800000000017
2023-12-05 20:00:00,44073.32,181.80878999999914,40508.683461538465,1177.9795944475845,68.18579704238671,91.801486361183,92.80247104273421,0.9559167823221731,2621.811617647065,43862.07014271631,38212.34885728369,0.5910391022486694,418.38000000000466,414.6800000000003,258.9499999999971
2023-12-06 00:00:00,43736.06,-312.4391700000001,40699.97807692307,1224.5485045706082,69.2315263323288,84.76318231739683,90.17041840316723,0.537576245606592,2879.4847941176486,44207.202643241195,38298.8223567588,-0.7652248571244469,170.43999999999505,72.26000000000204,-337.76000000000204
2023-12-06 04:00:00,43688.87,-257.4467800000002,40892.53,1243.3147047573511,69.84398525484384,82.30345414040671,86.28937427299549,0.48009877461262385,3117.6885882352944,44478.96418316849,38450.912816831515,-0.10789723628510384,244.87000000000262,121.06999999999971,-47.18999999999505
2023-12-06 08:00:00,43839.21,216.1420700000017,41087.02769230769,1255.8416740802204,70.56592681189329,82.8724920802534,83.31304284601897,0.5329099626621424,3281.100529411764,44711.842350918945,38663.84464908106,0.3441151029999201,353.5900000000038,458.0,150.3399999999965
2023-12-06 12:00:00,43785.2,-58.54449999999997,41282.516923076924,1247.036175127134,71.23630111486777,78.9777842919658,81.38457683754196,0.46013136864271,3272.7920000000013,44880.22088891041,38926.1141110896,-0.12320021277756332,63.46999999999389,440.76000000000204,-54.020000000004075
