Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2024-07-11,3099.57,8240.15360000002,3322.2803846153843,-125.8382243213373,37.5923998118006,40.50269952723307,39.036842252496704,0.6500033314106585,-338.97247058823496,3629.1325412286506,2887.6584587713487,-0.04772577030360825,44.809999999999945,116.17999999999984,-1.4899999999997817
2024-07-12,3133.88,5067.068100000004,3303.413846153846,-117.61994922431677,37.94656711950376,45.30170363946626,42.17137102414188,0.7639473333669097,-301.0087941176471,3598.030731001542,2882.5732689984575,1.106927735137453,53.99000000000024,24.009999999999764,34.309999999999945
2024-07-13,3175.93,1709.7819000000018,3290.508846153846,-106.48631546768502,37.746846574531055,51.18331608246844,45.6625730830559,0.9015070001753752,-245.7026470588239,3576.8718554593534,2879.2341445406464,1.3417871775562418,20.519999999999982,25.870000000000346,42.039999999999964
2024-07-14,3245.08,928.8567999999796,3281.341923076923,-91.03362445644734,36.80345426905546,60.85545640193581,52.44682537462348,1.0,-200.7951176470583,3566.9201500782146,2878.420849921785,2.1773149911994416,12.259999999999764,23.639999999999873,69.15000000000009
2024-07-15,3483.39,9223.526400000032,3278.375769230769,-58.87891070739852,34.39033100080899,98.50211371648403,70.18029540029606,1.0,-140.10008823529415,3582.187694723545,2872.0013052764552,7.343732666066782,11.980000000000018,10.240000000000236,238.19000000000005
2024-07-16,3444.13,11766.977699999989,3275.723846153846,-36.14733827486816,32.185789192961046,92.0910846802887,83.81621826623616,0.9319685025749335,-78.72814705882365,3593.071511383875,2868.3864886161255,-1.1270630047166663,97.57999999999993,15.390000000000327,-39.06999999999971
2024-07-17,3387.05,38656.52119999996,3270.6680769230766,-22.47915658812917,30.279771055282378,81.61951909476664,90.73757249717977,0.835428255806894,-8.353823529411784,3583.206205227215,2871.9127947727848,-1.6573125869232541,11.050000000000182,72.86000000000013,-57.08999999999969
2024-07-18,3426.5,15927.142499999987,3268.004615384615,-8.367285960762729,28.431318182202563,87.1994342291372,86.97001266806416,0.8888024874297271,46.4014411764706,3590.0461103967323,2869.7078896032676,1.1647303700860645,19.850000000000364,63.48000000000002,39.44999999999982
2024-07-19,3503.53,17427.646999999997,3271.182307692308,8.929219926328187,27.126681701252153,94.87922839979375,87.89939390789918,0.9871256009374478,97.09855882352986,3610.423255751802,2861.8037442481977,2.2480665402013766,49.48999999999978,36.73999999999978,77.04000000000042
2024-07-20,3517.5,-9232.1299,3277.519615384615,23.493271889987682,25.915233540369627,96.82634813999192,92.96833692297427,1.0,128.9548823529417,3624.41884018866,2855.74215981134,0.3987406986667663,23.5300000000002,22.15000000000009,13.9699999999998
2024-07-21,3535.92,-11543.785799999983,3282.943076923077,36.10552602801181,24.104978178841254,98.47003590168462,96.72520414715673,1.0,142.3891176470588,3640.9506350318993,2848.582364968101,0.5236673773987288,106.09999999999991,11.079999999999927,18.420000000000073
2024-07-22,3439.6,-14059.666700000002,3285.5646153846155,37.891816010475395,22.574389468158028,77.94996599978522,91.08211668048723,0.7300973253595401,149.9439411764697,3643.5661828495786,2847.7918171504216,-2.724043530396625,17.259999999999764,26.890000000000327,-96.32999999999993
2024-07-23,3482.51,40747.883700000006,3286.798076923077,42.28253532994995,21.106988473990008,85.0952080472143,87.17173664956135,0.8027953564916953,159.07388235294047,3665.744712876757,2844.3162871232425,1.2475287824165626,50.61000000000013,58.48999999999978,42.90000000000009
2024-07-24,3335.81,-5344.838600000017,3285.0926923076922,33.538141231761074,20.559329161709464,56.11128296342121,73.05215233680688,0.41106607302174814,150.89564705882412,3670.828614379885,2866.8433856201154,-4.212478930426622,35.809999999999945,5.309999999999945,-146.70000000000027
2024-07-25,3175.48,-16040.517400000012,3277.272692307692,13.515061625125782,21.475403734995336,25.11406697084526,55.440185993826894,0.0,100.23276470588326,3661.255508812538,2895.7864911874613,-4.806328897629064,87.94999999999982,6.679999999999836,-160.34000000000015
2024-07-26,3274.61,-2760.1201000000146,3270.9823076923076,5.581252114227482,22.326044410189358,39.36123208988195,40.19552734138278,0.26403716471882044,58.054058823529886,3659.1726395411442,2918.6473604588555,3.1217327774068826,4.4699999999998,11.75,99.14000000000033
2024-07-27,3249.01,4124.730500000005,3263.5519230769232,-2.7404647631342414,22.646232952638023,33.97504681352438,32.816781958083844,0.2073046873515938,17.4161470588233,3637.6492102170905,2971.9717897829105,-0.7817724858838138,58.0,52.99000000000024,-25.58999999999969
2024-07-28,3270.16,1469.1252999999997,3257.736923076923,-7.541918558638372,22.943550884911783,38.42496160239005,37.25374683526543,0.2651553622407727,-24.499470588235,3624.0512079915306,3010.6847920084692,0.650967525492363,50.88999999999987,14.140000000000327,21.159999999999854
2024-07-29,3317.66,901.6358999999939,3258.5899999999997,-7.428619753877683,21.997536532362346,48.418860064381676,40.27295616009867,0.39524497542222964,-36.14461764705902,3614.2644931333257,3045.5725068666757,1.4525283166572978,12.159999999999854,79.11000000000013,47.5
2024-07-30,3279.21,-15263.9957,3267.0326923076927,-10.322432715915511,21.319490880972687,40.32906225672745,42.39096130783303,0.29495701375279265,-16.951676470588154,3604.4829440983453,3073.170055901655,-1.1589493799846862,46.0300000000002,48.74000000000024,-38.44999999999982
2024-07-31,3232.74,-7890.485400000005,3276.6850000000004,-16.179039079724134,20.849394873408123,30.55187359296421,39.76659863802441,0.17626300363132835,-2.2687058823530606,3592.8675748511346,3098.1024251488648,-1.4171096087167379,18.98999999999978,70.80000000000018,-46.460000000000036
2024-08-01,3203.4,-20255.028500000015,3281.9376923076925,-22.92368464590163,21.381757880743454,25.55509527754765,32.14534370907974,0.10227592553582156,-14.070735294118094,3586.094089795536,3111.8279102044644,-0.9075892277139452,123.38000000000011,9.830000000000382,-29.33999999999969
2024-08-02,2989.61,-30018.184100000013,3284.191923076923,-45.00118547813918,22.52383832322138,3.7947702326206105,19.967246367710796,0.0,-35.00791176470602,3614.8242755640904,3064.4657244359105,-6.6738465380533185,22.610000000000127,15.199999999999818,-213.78999999999996
2024-08-03,2903.64,-41511.93929999997,3279.754615384615,-68.64354441532623,24.09955602704716,6.342530760705842,11.897465423624674,0.0,-99.02349999999979,3655.423394507768,2989.7226054922326,-2.8756259177618593,44.63999999999987,28.409999999999854,-85.97000000000025
2024-08-04,2688.92,-40936.29660000003,3265.2265384615384,-103.51315846109583,26.386945868497296,6.3163311249758864,5.484544039434084,0.0,-182.0934411764706,3706.651768397628,2859.0472316023724,-7.39485611163918,58.92000000000007,31.809999999999945,-214.73000000000002
2024-08-05,2419.59,-107682.51690000016,3239.0165384615384,-151.13803375665793,29.56703103863915,21.57972027972029,11.412860721800646,0.0,-327.3644411764708,3791.0442134818536,2672.2007865181463,-10.016289067729788,308.59000000000015,8.5300000000002,-269.3199999999997
2024-08-06,2461.33,5326.302200000035,3214.4688461538462,-183.39891287703676,32.51996726805659,25.444865705030423,17.780305703242174,0.08850998128728486,-437.3949705882351,3832.0370828750824,2538.6359171249183,1.7250856550076632,5.570000000000164,94.90000000000009,41.56999999999971
2024-08-07,2342.8,-14881.289799999911,3184.0426923076925,-216.03989893571452,35.4144374912724,18.02810767088983,21.684231218546817,0.016715280965343197,-547.8097058823528,3863.8309462866887,2398.472053713311,-4.815689078668839,33.76000000000022,89.99000000000024,-118.52999999999975
2024-08-08,2682.5,12299.025200000033,3165.0646153846155,-212.0527524126196,36.681836102126354,44.448073916796936,29.307015764239036,0.6100889132587461,-618.1867058823527,3826.7157428673154,2353.4842571326844,14.499743896192573,22.389999999999873,41.59999999999991,339.71000000000004
2024-08-09,2598.78,-15859.372900000017,3140.2069230769234,-213.190882602074,37.85870624077645,37.93680051642208,33.47099403470292,0.538225036035453,-637.2582647058821,3783.019334105375,2305.3086658946254,-3.1209692451071636,46.17000000000007,25.480000000000018,-83.7199999999998
2024-08-10,2609.92,3021.8471000000136,3106.611923076923,-210.7643933476338,38.95151422666583,38.80320741656751,40.39602728326215,0.5553939066589495,-584.5989999999997,3723.5920636271157,2272.1359363728843,0.4286626801806914,22.300000000000182,34.779999999999745,11.13000000000011
2024-08-11,2555.38,-10839.621500000008,3072.429230769231,-210.8121935802219,39.32227185962573,34.561391228602325,37.10046638719728,0.5057494262806111,-545.9371764705884,3674.0661117379536,2233.239888262046,-2.0897192251103425,15.38000000000011,110.07999999999993,-54.539999999999964
2024-08-12,2722.3,20784.186199999996,3046.861923076923,-195.1316701888859,39.41291113315213,48.69364346025172,40.68608070180716,0.8221678784043875,-493.3336176470584,3599.7351515867276,2231.5498484132722,6.532100900844506,45.32999999999993,27.699999999999818,166.92000000000007
2024-08-13,2702.44,5165.412799999991,3019.013461538462,-182.20691060662602,39.497076172855216,47.73527037933818,43.66343502273071,0.8791539369258264,-450.6633823529414,3545.6038783881813,2222.344121611819,-0.7295301766888307,91.07000000000016,16.09999999999991,-19.860000000000127
2024-08-14,2661.45,-3153.27429999999,2986.6257692307695,-173.27409998683197,39.19254091635808,48.64480323797907,48.35790569252296,0.880469927428883,-422.85826470588245,3512.5049235888637,2204.0400764111364,-1.5167774307662807,29.25,77.55999999999995,-40.99000000000024
2024-08-15,2569.89,-12367.441699999967,2950.179230769231,-171.6047571936956,39.386598991290974,41.43102202961357,45.937031882310244,0.7843646973607473,-410.9615588235297,3459.447744221028,2186.625255778972,-3.4402299498393685,54.179999999999836,14.150000000000091,-91.55999999999995
2024-08-16,2592.73,-15309.340499999991,2913.902692307692,-166.51926347036988,39.56679577515723,53.11128751295451,47.72903759351569,0.8363530931495722,-402.1817352941175,3402.619242018567,2177.8257579814335,0.8887539933615907,19.860000000000127,38.23999999999978,22.829999999999927
2024-08-17,2614.51,5319.7323999999935,2882.168461538461,-158.89981096952715,39.734121360175905,61.071489217184606,51.871266253250866,0.8877995581934038,-388.5971470588238,3332.6251668462546,2182.2548331537446,0.8400411921025475,5.2199999999998,15.179999999999836,21.79000000000042
2024-08-18,2612.15,10355.915899999993,2848.693076923077,-151.30759250340225,39.264389035758505,74.9103139013453,63.031030210494784,0.8838756688412492,-373.9822058823529,3239.187787385542,2205.141212614458,-0.09026547995609757,17.61999999999989,74.64999999999964,-2.3600000000001273
2024-08-19,2636.36,505.921399999992,2821.791153846154,-141.70368809258116,38.98771729647631,69.50059453032107,68.49413254961696,0.9462451137604543,-370.0144411764709,3140.12539157126,2239.91860842874,0.9268227322320799,48.570000000000164,11.7199999999998,24.210000000000036
2024-08-20,2572.82,-2116.0485000000335,2798.6119230769227,-137.6331226642451,38.23061182411721,56.009002887718744,66.80663710646168,0.8276542031276157,-339.9836764705883,3033.9567831631025,2280.095216836897,-2.4101412553672485,17.820000000000164,58.63999999999987,-63.539999999999964
2024-08-21,2630.71,-1506.6543999999994,2773.846538461539,-128.25745889373366,37.63913824579912,67.51740644038294,64.34233461947423,0.9715652305125189,-313.7177941176469,2909.870937492242,2346.9120625077585,2.2500602451784424,36.590000000000146,33.029999999999745,57.90000000000009
2024-08-22,2622.88,-1771.5076000000117,2749.7646153846154,-120.07484529696558,37.08991278021803,41.796629005371365,55.107679444491,0.9245888554933941,-287.7186764705889,2837.642519824678,2382.4674801753226,-0.2976382801601063,38.68000000000029,13.980000000000018,-7.829999999999927
2024-08-23,2762.48,18804.569900000002,2730.2384615384613,-101.15940905679781,34.98168364942881,87.32184862321846,65.54529468965757,1.0,-250.5182058823525,2800.4939959365147,2405.500004063486,5.322393704630013,1.4899999999997817,36.65000000000009,139.59000000000015
2024-08-24,2768.0,-3370.0459000000264,2709.097692307693,-84.74646716997904,32.83620866735216,83.22310050008065,70.78052604289013,1.0,-195.86497058823534,2814.1011208205,2399.8008791795,0.19982045118878133,31.229999999999563,52.0,5.510000000000218
2024-08-25,2746.13,-2539.737200000003,2688.5946153846157,-72.66616834503566,30.84398189828099,76.16712372963383,82.23735761764429,0.9026356647103998,-146.85023529411728,2819.9966284619445,2426.559371538056,-0.790101156069356,12.920000000000073,24.269999999999982,-21.88000000000011
2024-08-26,2680.49,-6271.6752999999735,2667.3542307692305,-67.60968159221602,29.556975766247984,54.152288934897555,71.18083772153732,0.6176178265627557,-101.90170588235287,2817.6129870402197,2450.85901295978,-2.3902728567110954,13.829999999999927,15.88000000000011,-65.63000000000011
2024-08-27,2457.33,-38104.56410000002,2638.659230769231,-80.67950329194764,30.03428142623465,15.073529411764682,48.464314025431996,0.0,-90.57200000000057,2790.853541201753,2489.071458798247,-8.325343500628613,64.36999999999989,19.490000000000236,-223.15999999999985
2024-08-28,2528.33,-6772.79720000003,2620.9176923076925,-84.33614988527643,30.477493824793694,31.699606594230026,33.641808313630726,0.3010988303262258,-113.86397058823559,2789.291886052853,2475.216113947147,2.8893148254406142,38.529999999999745,26.269999999999982,71.0
2024-08-29,2527.61,2123.7550000000047,2606.455,-86.29738411212611,30.457237321485312,31.531004121393803,26.101380042462807,0.29903753884234396,-138.91961764705866,2791.717638309337,2465.6733616906627,-0.028477295289763838,21.730000000000018,67.07000000000016,-0.7199999999997999
2024-08-30,2526.0,5768.628700000001,2600.1888461538465,-86.97895071023231,30.839772674599804,31.153990258523788,31.461533658049177,0.29408600242734045,-170.55982352941191,2793.4508574344654,2455.5481425655344,-0.06369653546235421,94.86000000000013,24.570000000000164,-1.599999999999909
2024-08-31,2513.01,-3124.3003000000026,2603.7819230769232,-87.55796783740698,31.194984073920402,28.112120644436164,30.26570500811789,0.25178120928739595,-189.419117647059,2795.7508061253707,2449.01119387463,-0.5142517814726744,21.090000000000146,7.960000000000036,-12.979999999999563
2024-09-01,2425.72,-9782.119200000016,2602.412307692308,-93.97710697878392,31.996993760968586,7.671412514050151,22.312507805670005,0.0,-181.51908823529402,2794.4098100694428,2420.6941899305575,-3.4735237822372533,25.7199999999998,3.2800000000002,-87.2800000000002
2024-09-02,2538.01,5548.571100000001,2609.920384615385,-88.97777602711312,32.17876537110027,33.96637317347326,23.249968777319832,0.5301466711871683,-156.32952941176518,2783.2107337907682,2415.450266209232,4.629141038537021,2.1900000000000546,26.81999999999971,112.30000000000018
2024-09-03,2425.29,-21817.828500000003,2600.027692307692,-93.03883837521062,32.417652219109314,7.570719370550751,16.402835019358026,0.18854566115712348,-146.47038235294121,2783.8397880694597,2391.2052119305404,-4.441274857073074,14.170000000000073,15.599999999999909,-112.71000000000004
2024-09-04,2450.71,-6763.89380000002,2594.3326923076925,-93.13250444992809,33.19093854326007,28.062725236193625,23.199939260072515,0.30340476891492596,-142.69608823529416,2786.697090352597,2376.4299096474033,1.0481220802460722,118.63000000000011,39.289999999999964,25.429999999999836
