Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2024-10-30 23:00:00,72344.74,-38.41219000000001,72279.36346153847,71659.56763636364,25.859854042076964,-72677.97918599957,500.3253709955775,72752.07643900102,71706.39256099897,-52.65999999998894
2024-10-31 00:00:00,72165.99,46.10908000000006,72260.36307692308,71717.422,24.598197906626584,-73688.22472599958,490.3742730673226,72746.37973689375,71700.48826310624,-178.75999999999476
2024-10-31 01:00:00,72370.0,4.03460999999993,72246.27,71774.838,23.534860935488123,-73054.21879599958,485.73396784822836,72729.40830120504,71704.65969879496,204.00999999999476
2024-10-31 02:00:00,72553.01,-0.5050599999999577,72256.38615384615,71827.984,22.893752398416147,-72326.11507599958,479.53868443049777,72761.2531502765,71697.4848497235,183.0
2024-10-31 03:00:00,72353.74,-114.38268000000002,72254.01615384615,71877.24181818182,22.330201904675814,-72909.58665599958,467.21306411403435,72770.29270106608,71701.02029893395,-199.26999999998952
2024-10-31 04:00:00,72273.99,-12.371039999999994,72251.36230769231,71922.38709090909,21.551543100701164,-73442.34653599958,445.0214166773175,72772.18346356794,71702.39353643205,-79.75999999999476
2024-10-31 05:00:00,72282.0,-83.83623999999998,72253.20846153847,71964.57527272728,20.76483834880086,-72978.11503599958,425.82845834322285,72735.13221856397,71710.04378143603,8.009999999994761
2024-10-31 06:00:00,72212.12,79.63517000000002,72250.52076923077,72005.48272727273,19.811028940316948,-73647.15358599958,407.4578541758497,72721.85229935659,71706.73370064342,-69.88999999999942
2024-10-31 07:00:00,72417.19,-25.01723000000004,72247.4126923077,72050.14290909092,19.44802368420196,-73012.62819599958,401.782293163289,72739.30711404236,71732.59888595766,205.05999999999767
2024-10-31 08:00:00,72276.05,-39.78491000000008,72246.24884615385,72085.87872727273,19.11001667866832,-73684.76366599958,394.66998650876883,72729.96634805517,71783.32765194486,-141.13999999999942
2024-10-31 09:00:00,72304.7,65.83216000000004,72249.19923076923,72106.14509090909,18.796153030672794,-73142.74816599958,376.7814160438565,72727.95047468039,71819.21352531963,28.639999999999418
2024-10-31 10:00:00,72639.27,12.920580000000086,72264.50384615384,72137.07472727273,19.475422603816437,-72211.70762599958,383.95631489786643,72763.34756733305,71806.56443266696,334.570000000007
2024-10-31 11:00:00,72226.0,-99.7819199999999,72251.04192307692,72157.76545454546,20.102167644236147,-73195.73754599958,387.8165781194474,72761.46424110867,71824.91375889133,-413.27999999999884
2024-10-31 12:00:00,72114.0,-246.29702999999995,72240.8873076923,72177.29290909092,19.444663673407863,-74522.65755599958,382.2582511109154,72761.37865862051,71825.3133413795,-112.0
2024-10-31 13:00:00,71308.0,-87.39693999999963,72214.88769230769,72178.37563636363,19.872440662313533,-77000.13493599958,431.2826617458504,72878.83759885954,71649.18240114048,-806.0
2024-10-31 14:00:00,70752.02,-226.41358999999989,72172.18961538462,72173.54018181819,21.158484950991465,-80934.64208599959,454.90461447829006,73099.28343540365,71306.46356459639,-555.9799999999959
2024-10-31 15:00:00,70620.0,-111.19168000000036,72120.42038461538,72164.19454545455,22.647178440959042,-83587.09068599959,467.28499915841195,73265.79962219707,71019.74637780296,-132.00999999999476
2024-10-31 16:00:00,70403.58,145.59344999999985,72043.18153846153,72147.87018181817,24.143151888277288,-85736.32491599959,476.30607064709693,73325.42394074224,70714.76605925776,-216.42999999999302
2024-10-31 17:00:00,70785.28,108.27054999999996,71994.10230769232,72140.85127272728,25.53227008935852,-84527.91216599959,474.00706560087536,73338.54665150908,70541.36134849091,381.6900000000023
2024-10-31 18:00:00,70633.67,-104.71443999999997,71937.28730769231,72125.97236363636,27.2083947639677,-85951.86714599958,488.8408466293848,73343.20243953782,70360.33256046218,-151.61000000000058
2024-10-31 19:00:00,70092.07,-33.652540000000045,71867.95461538462,72107.50072727272,28.86631648113697,-87157.78750599959,504.92364329871447,73395.73764563618,70082.5303543638,-541.5999999999913
2024-10-31 20:00:00,70026.73,-183.7108199999999,71793.03076923077,72075.18672727272,30.86702223182538,-89268.33234599959,512.691954491664,73434.5570818801,69829.7849181199,-65.34000000001106
2024-10-31 21:00:00,70442.39,152.74548000000004,71739.96846153846,72049.28309090908,31.734589481843706,-88343.82872599959,525.0339577422602,73375.81121292093,69695.76978707907,415.6499999999942
2024-10-31 22:00:00,70480.0,-72.74551999999994,71648.54000000001,72014.33745454546,32.53031812491018,-87641.03504599958,513.9522464749559,73264.8140389712,69599.46596102879,37.61000000000058
2024-10-31 23:00:00,70292.01,-115.16482999999994,71567.92115384615,71969.83872727273,32.81243606024756,-88490.81689599958,503.152800298173,73174.66906088206,69483.43793911795,-187.98000000001048
2024-11-01 00:00:00,70173.73,57.208099999999945,71482.39538461539,71923.51563636365,33.34401495891643,-89331.26979599959,490.2990288483033,73081.60863011473,69366.47236988528,-118.27999999999884
2024-11-01 01:00:00,69402.01,-386.7145800000003,71369.21346153846,71855.00654545454,34.98369068836363,-91502.98369599959,530.0105267877099,73031.3788236161,69128.70317638389,-771.7100000000064
2024-11-01 02:00:00,69579.89,-384.63074000000006,71269.74807692309,71801.25618181819,36.95508680366068,-88700.88151599959,547.1526320171591,72931.4078120997,68965.4511879003,177.88999999999942
2024-11-01 03:00:00,69369.99,-157.66897,71154.36307692308,71747.32472727273,38.37523573172302,-89622.69508599958,535.2453011587904,72772.47823242801,68819.66076757199,-209.89999999999418
2024-11-01 04:00:00,69592.0,24.079340000000002,71040.47807692309,71698.27054545455,39.69394545063806,-88952.28638599959,517.1549225045918,72581.77284396283,68741.96115603717,222.00999999999476
2024-11-01 05:00:00,69609.29,-34.91830999999996,70934.92230769231,71642.80309090909,40.73336474132093,-88510.38217599959,490.5652851828348,72342.36224198094,68711.83075801906,17.289999999993597
2024-11-01 06:00:00,69212.13,-313.97423,70817.15846153846,71578.7250909091,42.046244805559354,-89817.69776599959,490.31205052691837,71977.87045298053,68733.60854701947,-397.1499999999942
2024-11-01 07:00:00,69273.7,-37.22404000000006,70701.4546153846,71523.88345454544,43.39971453263438,-88397.19284599958,479.5847612035674,71649.90641972901,68766.342580271,61.56999999999243
2024-11-01 08:00:00,69376.1,69.56075999999996,70592.37692307692,71468.62418181819,44.169697276805046,-87514.77382599958,466.8101354033129,71261.08445308352,68881.37454691646,102.40000000000873
2024-11-01 09:00:00,69534.9,65.57038,70481.51961538462,71417.568,44.67574801289398,-87028.67516599958,452.3236971602191,71048.37259807362,68916.77640192639,158.79999999998836
2024-11-01 10:00:00,69989.65,427.9353100000001,70393.58115384616,71376.76163636363,43.11045427836628,-85268.80769599958,465.13771879163215,70950.29606816905,68938.61593183094,454.75
2024-11-01 11:00:00,70002.01,-86.60560999999984,70305.01615384615,71335.30727272727,41.43712901615999,-84138.56558599957,449.07288173508675,70871.30682222877,68955.80617777121,12.369999999995343
2024-11-01 12:00:00,70354.87,118.86501999999996,70217.15461538461,71296.34127272727,39.178418791801036,-82261.74840599958,457.7555330397227,70864.11043752507,68958.13156247495,352.8600000000006
2024-11-01 13:00:00,71200.44,19.13652000000002,70177.70999999999,71276.23454545456,37.38886199159901,-79276.48598599958,502.0587092511711,70974.0417488422,68889.7162511578,845.5800000000017
2024-11-01 14:00:00,71271.17,-283.00872000000027,70145.29346153847,71258.83781818183,36.42732853487143,-75964.23888599958,517.6509443046582,71122.32082482034,68805.18717517963,70.74000000000524
2024-11-01 15:00:00,69387.77,-862.3911799999998,70071.43846153846,71206.95454545454,35.2802934455973,-80373.16510599958,646.1044482828968,71111.91350418467,68745.16449581533,-1883.3999999999942
2024-11-01 16:00:00,69920.73,47.688640000000305,70039.46576923077,71158.67672727273,34.215189434128476,-77500.54778599957,683.0369876912616,71105.7561283133,68740.7218716867,532.9499999999971
2024-11-01 17:00:00,69586.01,-174.32767999999987,69999.69692307693,71107.91290909091,33.22616428062171,-79760.66698599957,684.7364885704574,71046.54778855419,68714.2922114458,-334.7100000000064
2024-11-01 18:00:00,69151.66,-83.41726999999992,69951.54615384615,71056.416,32.81402586297346,-81216.12325599957,676.5624536725667,70987.25836006543,68640.74763993456,-434.34999999999127
2024-11-01 19:00:00,69268.0,-125.72320000000002,69893.18923076923,71009.24927272728,32.71373796454909,-79082.05285599957,673.5122784102405,70937.52284625832,68588.08215374166,116.33999999999651
2024-11-01 20:00:00,69248.95,-45.023759999999925,69839.93076923076,70959.84836363637,32.60719157298251,-79804.70637599958,646.21854423808,70895.73791785738,68537.38908214263,-19.05000000000291
2024-11-01 21:00:00,69263.99,-70.99406999999997,69808.08153846153,70902.61563636364,32.87474844676817,-79102.39040599958,636.0793625067888,70897.70188749238,68521.62311250763,15.040000000008149
2024-11-01 22:00:00,69440.01,-14.398669999999981,69785.51538461538,70854.95509090909,32.88697678422266,-78720.42205599959,606.4986937563036,70895.31942792873,68510.01757207127,176.00999999999476
2024-11-01 23:00:00,69496.01,17.433809999999994,69749.11615384616,70807.41236363637,32.48063693800107,-78365.85168599959,581.9630727737106,70895.84100767777,68522.09799232225,56.0
2024-11-02 00:00:00,69665.99,17.561720000000037,69717.80807692307,70766.89,31.981969437984322,-77767.0533059996,554.3949961470165,70898.51987816062,68526.8181218394,169.99000000000524
2024-11-02 01:00:00,69668.1,-54.771720000000016,69693.81153846154,70724.95090909091,31.463779674984377,-77400.76400599959,528.3846392793724,70900.71183933498,68530.507160665,2.110000000000582
2024-11-02 02:00:00,69661.96,118.96307999999999,69674.12807692308,70685.67727272728,30.412111330132774,-78013.4598659996,509.1357364737026,70900.99455350963,68575.20744649036,-6.139999999999418
2024-11-02 03:00:00,69599.99,15.624899999999968,69681.7426923077,70626.45636363636,29.604640414235412,-78324.6558059996,488.8060410112956,70899.81413674499,68609.01686325502,-61.95999999999185
2024-11-02 04:00:00,69568.0,-4.016419999999982,69681.28538461539,70575.18181818182,29.03176500425538,-78644.7908059996,465.30918093905956,70899.74612292343,68628.27487707658,-31.99000000000524
2024-11-02 05:00:00,69710.0,-16.31705999999997,69694.3626923077,70526.32,28.210724448674366,-78353.7774259996,452.1642394434124,70903.99222690194,68641.53877309807,142.0
2024-11-02 06:00:00,69744.86,-14.832989999999995,69700.24192307693,70479.04945454546,27.385570029446477,-78078.4979959996,432.1410794831684,70887.39007890849,68633.66192109151,34.86999999999534
2024-11-02 07:00:00,69813.91,11.617239999999981,69708.11192307693,70436.28436363637,26.38280505309523,-77666.77819599959,411.41243094865655,70872.89455204795,68629.34744795205,69.05000000000291
2024-11-02 08:00:00,69630.95,-47.94051000000002,69724.22038461539,70386.48345454547,25.694428771078993,-77967.8324059996,400.440828738038,70802.63863108968,68627.21136891033,-182.9600000000064
2024-11-02 09:00:00,69558.86,-108.21211,69735.18807692308,70332.04436363636,25.223815004847783,-78316.25063599959,383.2014838281779,70481.19344538676,68784.49855461322,-72.08999999999651
2024-11-02 10:00:00,69623.63,-47.21602999999999,69744.70846153845,70282.406,25.012438351022087,-77957.1336859996,370.8385206975935,69945.11490294879,69155.82309705124,64.77000000000407
2024-11-02 11:00:00,69608.0,33.76202999999998,69747.52,70233.93345454545,24.534680105867864,-78228.14459599959,353.327197790622,69949.58892100792,69173.37207899209,-15.630000000004657
2024-11-02 12:00:00,69459.05,-36.77732000000003,69727.11230769231,70182.60709090908,24.560853145055862,-78712.8941359996,348.797397948435,69891.6429055716,69185.1500944284,-148.9499999999971
2024-11-02 13:00:00,69365.99,205.4538399999999,69702.65,70130.85927272726,24.455597678691138,-79628.92313599959,349.07758380926117,69887.65974498868,69167.13125501135,-93.05999999999767
2024-11-02 14:00:00,69263.48,-175.79619000000002,69660.67346153846,70073.51909090909,25.18638639459748,-80904.7920059996,355.4084706800287,69872.6335728996,69193.33942710042,-102.52000000000407
2024-11-02 15:00:00,69393.17,7.270730000000071,69591.16307692308,70021.10309090909,25.812301637218862,-80216.3083759996,352.1728656314553,69863.38944394169,69215.10055605833,129.67999999999302
2024-11-02 16:00:00,69587.98,42.38838000000004,69526.42499999999,69971.70818181818,25.68077544045941,-79706.78399599959,348.0183752292081,69852.06976639839,69260.3232336016,194.8000000000029
2024-11-02 17:00:00,69401.99,80.49650000000003,69526.97192307693,69912.84854545454,25.55864397203992,-80114.39107599959,341.7313484271218,69837.01172588067,69289.18127411933,-185.9899999999907
2024-11-02 18:00:00,69422.93,-29.332310000000007,69507.82576923077,69861.88363636364,25.776970194838338,-79744.2024659996,336.35625211089854,69837.78905859447,69286.69594140552,20.939999999987776
2024-11-02 19:00:00,69510.0,99.26682,69504.9023076923,69814.53818181818,25.606230717151053,-79478.0046859996,325.0450912458344,69837.88282218226,69288.00117781773,87.05999999999767
2024-11-02 20:00:00,69540.0,-10.509029999999996,69519.83846153846,69782.39272727272,25.40007382415063,-79284.5548159996,309.66329901398996,69827.59491263596,69285.69008736401,30.0
2024-11-02 21:00:00,69442.0,-11.973410000000001,69526.53076923077,69758.57418181817,25.273107536773455,-79424.1567259996,295.9730633701335,69815.61147860921,69275.06352139078,-97.99000000000524
2024-11-02 22:00:00,69434.0,-14.634709999999984,69533.64807692308,69737.01054545454,25.40964175978225,-79636.8903159996,288.2321302722662,69802.8026848678,69265.07631513222,-8.009999999994761
2024-11-02 23:00:00,69374.74,-126.73359999999994,69537.9076923077,69718.30436363637,26.160061145388358,-80227.4010959996,288.85840668139,69798.31516680976,69247.03883319024,-59.25999999999476
2024-11-03 00:00:00,69159.76,-86.95312999999996,69527.12884615385,69688.74945454545,26.856879146308312,-80692.2218659996,284.7428062041482,69818.87314098541,69185.65685901459,-214.98000000001048
2024-11-03 01:00:00,69010.13,-20.760629999999992,69508.44115384616,69659.23054545454,27.933781988083556,-81568.5879559996,280.4626057609942,69834.9005798743,69099.6424201257,-149.63999999999942
2024-11-03 02:00:00,68214.91,-977.78316,69452.63038461539,69625.10036363636,30.67009233060597,-85124.45679599959,343.61241963520877,70031.09771548632,68750.45028451369,-795.2299999999959
2024-11-03 03:00:00,68379.89,0.07333999999991647,69403.08384615384,69595.15781818182,33.21095193437679,-84175.1032959996,350.194389661266,70066.07956248937,68572.06643751064,164.97999999999593
2024-11-03 04:00:00,68592.01,96.32432000000006,69361.93192307692,69561.51454545456,34.45557824258834,-83524.5876959996,353.25050468546095,70063.0503115612,68471.20168843881,212.11000000000058
2024-11-03 05:00:00,68432.0,-25.757750000000044,69317.00923076922,69524.27818181818,35.61130267164192,-83962.9369059996,346.97904006507173,70072.90985665287,68348.65614334715,-160.0
2024-11-03 06:00:00,68569.99,-10.093449999999962,69278.62423076923,69492.96872727272,36.32215545874989,-83541.03949599959,348.73625148899526,70041.38790081657,68274.81409918342,137.99000000000524
2024-11-03 07:00:00,68397.42,-7.435200000000009,69228.14038461538,69460.67218181818,37.01842154708923,-83991.91917599959,346.9536620969241,70014.5158393392,68180.6281606608,-172.58000000000175
2024-11-03 08:00:00,68480.01,69.04769999999996,69179.4923076923,69443.90854545454,37.81322635829487,-83277.60601599958,343.8826862328586,69987.41929013508,68109.82070986494,82.58999999999651
