Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2025-04-26 04:00:00,94570.31,-143.77953000000002,92940.43653846154,88928.99472727273,43.473482126629605,124829.34624500018,1104.3851165573683,95423.54891599035,92117.49908400966,-169.68000000000757
2025-04-26 08:00:00,94144.06,-121.87995000000001,93170.68692307694,89101.25072727272,43.141512812391646,123081.85843500018,1078.5676082318412,95455.89389923197,92182.66910076805,-426.25
2025-04-26 12:00:00,94373.24,-144.42820000000006,93397.47192307693,89279.6369090909,42.61648932999405,124720.68821500018,1038.9063505009951,95480.3474142799,92182.15758572011,229.16999999999825
2025-04-26 16:00:00,94307.5,-167.42872999999997,93616.44884615384,89457.37854545453,42.12896752491058,123888.43078500018,988.8323254652095,95525.93551431691,92220.7184856831,-65.74000000000524
2025-04-26 20:00:00,94628.0,-200.0392800000002,93758.50230769231,89635.17745454545,42.121984549948216,125132.16444500018,975.415730789123,95598.004063057,92291.921936943,320.49000000000524
2025-04-27 00:00:00,94156.21,-350.9437800000003,93863.94153846154,89802.60109090908,42.4880721022843,121206.29120500018,1000.5574643041853,95620.18251390687,92335.57648609315,-471.7899999999936
2025-04-27 04:00:00,94065.98,-522.10232,93887.90269230769,89970.56436363637,42.06804766501217,119347.57038500017,974.3497882824573,95633.95624352894,92359.29275647107,-90.24000000000524
2025-04-27 08:00:00,93920.01,-42.794009999999844,93916.79115384616,90139.0249090909,41.7170576406441,118004.54495500018,936.7562319765682,95580.96855492047,92536.88644507954,-145.98000000001048
2025-04-27 12:00:00,93901.08,77.27028000000018,93907.83961538461,90306.87890909091,40.83282259552048,116571.89929500018,910.6543582639563,95410.41006543797,92877.19793456203,-18.919999999998254
2025-04-27 16:00:00,94433.5,344.7381499999999,93945.05076923079,90489.76818181819,40.283625527934454,117926.52326500019,896.158332673673,95294.55434783864,93174.40965216137,532.4100000000035
2025-04-27 20:00:00,93749.3,-168.83493999999996,93966.35923076923,90656.79490909091,39.888341307976,116678.57138500019,896.7005946255534,95238.98610357457,93284.65689642541,-684.1900000000023
2025-04-28 00:00:00,93849.93,-8.202900000000227,93979.89961538462,90827.25381818182,37.93914208309214,120507.82618500019,917.4569807237287,95219.01686441824,93334.00713558176,100.63999999999942
2025-04-28 04:00:00,94692.49,676.2494899999997,94018.41538461538,91005.59527272727,37.04048217013872,123681.28121500018,919.7864821006058,95260.96760466395,93363.25839533604,842.5600000000122
2025-04-28 08:00:00,95319.99,404.0793800000001,94120.18615384617,91189.2789090909,36.88150071200893,128089.09807500019,940.5531619505628,95341.52476121082,93483.5172387892,627.5
2025-04-28 12:00:00,93833.51,-187.6607700000004,94182.87692307691,91345.93545454544,35.570176565890314,121214.2431650002,1019.5207932398088,95336.49304535113,93494.67395464888,-1486.4800000000105
2025-04-28 16:00:00,94787.2,24.53561000000036,94266.23307692308,91520.40836363636,34.15331964992703,123498.7478150002,1052.1264508655368,95353.63134745129,93492.68865254872,953.6999999999971
2025-04-28 20:00:00,95011.18,187.0175200000001,94335.79730769231,91700.87436363637,33.1083684235538,125086.3950750002,1039.4067043751415,95344.49850559163,93496.81749440836,224.4499999999971
2025-04-29 00:00:00,94658.76,4.179569999999785,94378.20653846154,91875.08800000002,32.424502341806985,122730.9665650002,1037.8655112054887,95231.25944009928,93546.83255990072,-352.41999999999825
2025-04-29 04:00:00,94917.61,-1516.4894600000002,94414.25038461537,92052.3389090909,31.397778985216082,125827.8685450002,1018.0179746908109,95270.14762618151,93535.8373738185,258.8600000000006
2025-04-29 08:00:00,95129.74,-317.6308100000001,94484.17,92240.44309090909,30.795937634562044,128198.77679500019,984.0666907843253,95335.36437657123,93509.59562342879,212.13000000000466
2025-04-29 12:00:00,94843.1,-190.5979400000001,94525.35615384615,92435.22981818182,29.88360372584149,125326.52843500019,968.6440700140158,95365.43496648423,93506.80403351577,-286.6399999999994
2025-04-29 16:00:00,95300.79,-137.20848000000024,94550.93769230769,92634.43218181818,29.222595991302992,128418.1025550002,956.6694935844433,95485.27747042404,93502.63452957594,457.6899999999878
2025-04-29 20:00:00,94256.82,-572.2237,94519.99923076923,92809.07236363635,27.196025922699754,125249.82357500019,1007.2973868998407,95483.58210935724,93492.68789064274,-1043.9699999999866
2025-04-30 00:00:00,95032.84,139.45568000000003,94510.06999999999,92988.22872727273,25.314210858996745,127014.78117500019,1004.9568592641377,95543.45483137414,93505.34916862586,776.0199999999895
2025-04-30 04:00:00,94620.99,-467.60505999999975,94509.38961538463,93123.05472727273,23.66676143808511,125167.12473500018,981.7456550309851,95542.96637424547,93505.13662575453,-411.84999999999127
2025-04-30 08:00:00,95176.66,121.01100999999994,94526.18461538461,93263.8161818182,22.21072516756572,126828.37030500018,961.6831082430572,95617.13562771861,93533.01237228137,555.6699999999983
2025-04-30 12:00:00,94004.63,-550.1996800000011,94504.4276923077,93391.68363636362,22.420133159521583,118571.20830500018,1057.6271719399813,95620.3865498858,93523.62645011417,-1172.0299999999988
2025-04-30 16:00:00,94152.01,-86.42038000000002,94504.73346153846,93502.72381818181,22.614583437766317,120606.79634500018,1051.460231087125,95607.72661688011,93559.48638311987,147.3799999999901
2025-04-30 20:00:00,94172.0,-31.084269999999833,94496.99346153847,93625.57654545455,22.320647608752967,122701.46179500018,1032.0059288666166,95591.5385089837,93602.7664910163,19.99000000000524
2025-05-01 00:00:00,94782.6,624.4182999999998,94515.26653846154,93757.69236363636,21.632746686062596,125578.89959500018,1023.2819339475733,95609.14586208691,93620.06913791309,610.6000000000058
2025-05-01 04:00:00,95025.84,-68.20781000000011,94530.56807692308,93882.57036363636,20.76873835981064,127459.24844500018,983.4489386656035,95604.11372621522,93752.75527378479,243.2399999999907
2025-05-01 08:00:00,96180.01,772.7638800000004,94608.40653846155,94022.62818181817,20.230249872425123,131696.33432500018,1019.1504430466321,95851.46637796547,93738.41062203454,1154.1699999999983
2025-05-01 12:00:00,96854.3,-399.8898500000005,94715.64961538462,94172.45,20.715966440077974,139095.82647500018,1064.522554257587,96287.08526715932,93518.97273284067,674.2900000000081
2025-05-01 16:00:00,96523.26,-352.94093999999996,94815.77461538461,94274.06181818181,21.16698896718419,135895.0240550002,1055.8295146677588,96509.60498291063,93416.78001708935,-331.0500000000029
2025-05-01 20:00:00,96489.91,-104.85084999999981,94915.34499999999,94366.33672727272,21.21071209320158,134109.7377250002,1030.5259779057762,96687.16419374313,93504.86080625687,-33.34999999999127
2025-05-02 00:00:00,97102.32,147.59587999999985,95017.99192307693,94432.87,21.58915808044635,136243.9189050002,1011.6948366267923,97018.46350227279,93405.07349772722,612.4200000000128
2025-05-02 04:00:00,96350.0,-194.43125999999984,95118.01884615385,94490.70800000001,21.74788961515065,133811.0283450002,1007.9866340105928,97148.81363655638,93408.60536344361,-752.320000000007
2025-05-02 08:00:00,96928.97,96.22661999999991,95236.44346153845,94541.5289090909,21.89528318309036,135671.2991450002,989.5590172955505,97370.4908141673,93413.94918583271,578.9600000000064
2025-05-02 12:00:00,97330.19,364.51252999999997,95337.89346153846,94611.78672727273,22.820176143223247,140718.4808750002,1007.7862303458677,97648.60287284722,93377.09512715279,401.22000000000116
2025-05-02 16:00:00,96924.23,-410.3849299999998,95399.59499999999,94679.58581818182,23.679005320489498,138385.7731250002,1008.1714996068777,97815.78099728459,93389.36600271541,-405.9600000000064
2025-05-02 20:00:00,96887.14,-28.59633000000008,95517.04230769232,94741.20872727274,24.07092782840403,137287.25703500022,977.1899639206715,97956.70104272217,93452.84995727784,-37.08999999999651
2025-05-03 00:00:00,96337.5,-612.2969199999999,95576.66923076923,94789.32545454545,23.93776741776867,135228.53241500023,952.7942522120518,98016.66590540859,93496.55609459142,-549.6300000000047
2025-05-03 04:00:00,96322.68,-191.4434000000001,95627.11153846156,94855.666,23.501650750080568,133719.65813500024,917.6182341969053,98023.0920671549,93696.71593284512,-14.820000000006985
2025-05-03 08:00:00,95942.02,-572.33745,95676.46769230769,94923.6381818182,22.586064081562064,131097.22044500025,892.7612174685556,98035.07146986839,93775.65453013161,-380.65999999998894
2025-05-03 12:00:00,96418.68,-67.8268999999998,95734.20115384615,94992.70618181818,21.863400679358858,132545.18410500025,873.9061305065164,98050.99975675177,93939.49524324822,476.66999999999825
2025-05-03 16:00:00,96354.34,-221.72229999999996,95781.30115384614,95050.01218181818,21.17074100771538,131645.23794500026,851.3878354703373,98079.96970306456,94028.29329693542,-64.33999999999651
2025-05-03 20:00:00,95856.42,-198.91160999999988,95820.27500000001,95091.83581818182,20.288036624751268,130459.83597500026,839.7515615081711,97946.01415307449,94347.42784692552,-497.91999999999825
2025-05-04 00:00:00,95722.23,-43.72029999999995,95836.48423076925,95123.50418181819,19.12988295678567,128936.53943500026,830.946449971873,97791.45805945904,94659.00594054097,-134.19000000000233
2025-05-04 04:00:00,95879.99,-607.86753,95898.91384615384,95170.19799999999,18.054454550817617,130716.59750500026,803.7474178310251,97577.35082545273,95043.91217454728,157.77000000000407
2025-05-04 08:00:00,95423.2,-531.8914399999999,95913.9276923077,95200.21509090909,17.295449101569776,128569.63530500027,791.8197451288087,97478.885529985,95206.43747001501,-456.79000000000815
2025-05-04 12:00:00,95467.6,-544.0870499999997,95946.48961538462,95215.3410909091,16.73796684868684,130551.58409500026,769.6476204767501,97411.36130985279,95318.13769014722,44.41000000000349
2025-05-04 16:00:00,95584.07,-83.09162000000003,95962.15923076923,95224.84745454544,16.220304756724108,131415.35683500025,743.3620761569819,97433.54760078069,95236.35739921928,116.47000000000116
2025-05-04 20:00:00,94277.62,-455.0557600000002,95972.65884615385,95206.42236363636,17.456953285745186,128675.01175500025,805.0290707171972,97596.47724334491,94815.75975665511,-1306.4500000000116
2025-05-05 00:00:00,94031.47,143.76634000000013,95968.02269230768,95195.38218181818,19.28664836654404,124534.87151500025,839.9769942373966,97753.86590823974,94409.19209176028,-246.13999999999942
2025-05-05 04:00:00,94761.91,-0.9223700000002282,95990.71153846153,95195.78072727272,20.943541271195205,126870.61526500025,837.4643517918685,97750.62743277085,94239.63056722912,730.4400000000023
2025-05-05 08:00:00,94038.18,-310.8739300000002,95962.08,95186.10563636365,22.61912006403079,124329.51809500025,842.6461838067346,97715.05859504298,93968.785404957,-723.7300000000105
2025-05-05 12:00:00,93770.31,-54.41215000000011,95913.79038461538,95179.31018181817,24.44962316422723,120144.79292500025,848.0343135348251,97774.19422918743,93651.68077081254,-267.88000000000466
2025-05-05 16:00:00,94347.17,-264.9777799999997,95843.29653846154,95178.83618181819,25.18708077261819,122484.07164500025,868.9154339966229,97647.6884715433,93520.00652845671,576.8499999999913
2025-05-05 20:00:00,94733.68,35.53509999999983,95761.73423076923,95186.5849090909,25.163223180891475,124194.26848500026,901.3500458540069,97384.47154458021,93523.57245541978,386.5199999999895
2025-05-06 00:00:00,94454.01,-64.84714000000008,95682.1476923077,95183.42145454546,25.14106970285952,122607.83478500026,902.2686140072926,97183.43249403643,93477.58950596357,-279.66999999999825
2025-05-06 04:00:00,94400.99,-93.64981999999986,95601.80461538461,95187.872,25.120498616115565,121297.30820500026,861.3479987210567,96955.40095426222,93457.00604573778,-53.01999999998952
2025-05-06 08:00:00,93812.54,-727.2000300000003,95475.27461538461,95183.264,25.923285414962056,118630.72567500026,848.4202845266955,96848.69254660858,93311.21845339144,-588.4400000000023
2025-05-06 12:00:00,94558.95,-457.72047,95406.38807692307,95194.8810909091,27.068286318489395,122553.36436500026,884.7031213462176,96677.81164908773,93305.72635091227,746.4199999999983
2025-05-06 16:00:00,94963.5,191.9955799999998,95330.79307692309,95214.19781818181,27.071939840590062,124890.17142500027,888.7243269643449,96571.56312184747,93314.12287815251,404.5599999999977
2025-05-06 20:00:00,96834.02,40.691429999999855,95311.70961538462,95257.84363636364,26.098024243186046,129189.82799500028,1001.5225893240341,96675.53735859523,93251.68264140477,1870.520000000004
2025-05-07 00:00:00,96506.9,86.0294100000001,95295.65846153846,95307.98181818181,26.037593875357032,124009.41546500027,1038.8352615151741,96709.04850572576,93233.42749427423,-327.1200000000099
2025-05-07 04:00:00,96994.82,-46.433500000000095,95299.79999999999,95365.16163636363,25.98147996237295,126180.37168500028,1014.8213142640901,96943.6979227713,93112.61807722869,487.9200000000128
2025-05-07 08:00:00,97047.43,61.427580000000034,95327.105,95407.97872727273,26.02901103353224,127479.12982500029,962.1676489595121,97185.08209044843,93003.75390955155,52.60999999998603
2025-05-07 12:00:00,96923.91,23.188740000000053,95350.22923076923,95437.14090909091,26.441985406940255,124687.54556500028,948.0935311766901,97361.55466999604,92931.67333000396,-123.51999999998952
2025-05-07 16:00:00,96180.01,-138.44558000000006,95359.38269230768,95479.80454545455,25.311169994893344,121081.67518500029,964.4032789497832,97442.44388290805,92926.46511709197,-743.9000000000087
2025-05-07 20:00:00,97030.5,2.8842299999998886,95382.91423076924,95520.59181818181,24.734190526983628,122678.93219500029,989.3087590247987,97658.3524113006,92866.8465886994,850.5
2025-05-08 00:00:00,99152.79,1261.9484700000003,95490.54692307694,95595.89381818182,25.701107988640846,129088.9611850003,1086.2102762373138,98376.73339937674,92505.33760062326,2122.2899999999936
2025-05-08 04:00:00,99252.34,-437.92717000000016,95621.15923076922,95679.41345454544,26.72488326399889,133218.2678750003,1058.3202565060772,99007.20198741592,92372.34101258409,99.55000000000291
2025-05-08 08:00:00,99409.14,-165.11790999999994,95762.96346153846,95761.07763636364,27.968066062530603,136920.9427050003,1031.223095327072,99554.88904790694,92362.42095209306,156.8000000000029
2025-05-08 12:00:00,100758.08,862.9393900000005,95950.58230769231,95863.4110909091,29.93768495428667,144884.37441500032,1131.447874232281,100368.67214771554,92148.25485228446,1348.9300000000076
2025-05-08 16:00:00,101299.99,-197.8776000000007,96176.61269230768,95980.8090909091,31.842426408691644,149984.13527500033,1129.988740358547,101145.26292177645,92097.84507822353,541.9100000000035
2025-05-08 20:00:00,103261.6,808.4665299999997,96476.38192307691,96125.5510909091,34.40538199099173,157640.96066500034,1253.56454461865,102268.66335309061,91923.57364690941,1961.6000000000058
2025-05-09 00:00:00,102451.04,-190.4984199999999,96740.49615384615,96274.53690909091,36.78526931741323,153907.10726500035,1228.6270771458894,103007.87049424724,91994.75350575277,-810.570000000007
2025-05-09 04:00:00,103628.77,573.7027100000005,97100.15576923077,96430.82654545455,39.26610417453744,159878.60673500036,1282.8158573497547,103904.93813147122,91987.19486852878,1177.7300000000105
2025-05-09 08:00:00,102958.31,830.7352499999997,97443.49576923078,96582.41418181818,41.569736541867066,151475.51736500036,1298.971867539058,104484.42677851839,92258.1362214816,-670.4499999999971
2025-05-09 12:00:00,102895.99,737.8937599999999,97756.34499999999,96722.76563636362,43.69507259350832,145634.29522500036,1304.8788770005538,104927.16919452872,92664.89380547128,-62.31999999999243
2025-05-09 16:00:00,103189.17,-222.85929999999962,98108.30615384615,96889.75727272728,45.51163345977003,147984.19408500034,1287.0589572147996,105231.8164268019,93297.90957319809,293.179999999993
